TimeStamp,Gamma_TP9,Delta_TP9,Alpha_TP9,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Heart_Rate,Optics_IR,Elements
2025-01-01 10:02:03.700,9.146163416337393,14.20047853271331,18.7067339824871,-0.05924318012410762,1.0032135111172822,-0.06816310757349968,62.987560262783546,0.15834429390920698,
2025-01-01 10:02:03.800,2.864119402926111,14.618334742790676,17.88835658147796,0.04088345001243455,1.0052078770557777,-0.03204915704921361,70.39938409050495,-0.5195028327252551,
2025-01-01 10:02:03.900,8.303863632968362,19.670738204816338,12.858140332261414,0.06434305507812375,1.0378926735288527,0.0815597801497443,76.26228174739855,-0.9552062215260051,
2025-01-01 10:02:04.000,13.492373011264696,14.526978206911794,14.686706630137436,-0.06340269136429254,1.032007047192928,0.2123795825630903,74.36081188219543,-0.8730814686718432,
2025-01-01 10:02:04.100,12.390290447484354,21.3798795977556,18.5764281752448,-0.00868637604954108,1.0283187344359312,-0.021742876688660224,70.93370465687535,-0.46493906352878356,
2025-01-01 10:02:04.200,8.059711081685823,21.46161663026947,15.147275206931498,0.03592508045938796,1.009826793822724,-0.0341765190259885,72.66968650096487,0.3772881058521248,
2025-01-01 10:02:04.300,6.866685811979762,22.844997333808717,14.608400302636147,-0.01600046405290737,1.0189255281525789,-0.008603083755543361,67.44644968468108,0.8091270150517513,
2025-01-01 10:02:04.400,9.385316405081792,30.79347866608338,13.518363102350245,-0.033962290314534724,0.9652913770841576,-0.0021063096138294944,61.513573012412174,1.1334719891929035,
2025-01-01 10:02:04.500,10.98896742218875,25.141632524946875,9.997776971739174,0.014682756166058722,1.050654922970909,0.006339952847076207,69.18647573846187,0.4221726550726645,
2025-01-01 10:02:04.600,8.396585460670552,20.822025447553155,19.254487913687207,-0.020792242832044353,1.0294622341421267,0.02181389005343733,62.62643251760377,-0.40959294647921485,
2025-01-01 10:02:04.700,7.431136719036267,19.470216594582933,13.146289686666272,-0.023974655708606216,0.8872283351139844,-0.0031385942091082665,65.25778380656674,-0.8127834304599547,
2025-01-01 10:02:04.800,12.474089297599816,23.357064778253942,11.51607842130659,0.0415733536856556,1.0161569467133733,-0.011215467736449597,71.39077380637947,-0.8437015002146648,
2025-01-01 10:02:04.900,10.832604220520858,17.28511984781566,11.973787649367068,0.02763155962241692,1.004404337280826,0.0006853997077291064,73.42692254232826,-0.6487118030159913,
2025-01-01 10:02:05.000,11.986898313360175,11.423308138766492,14.277637001573936,0.001479086468506875,1.0231845948803067,-0.005023651543390153,61.705648191646794,0.16182535640907209,
2025-01-01 10:02:05.100,10.458448921353243,27.017076577036516,15.805943923168536,-0.06099259815389474,0.9922914284683574,0.10097074078519566,72.68543516179342,0.6407414547004879,
2025-01-01 10:02:05.200,11.335355377418905,24.932434609622486,16.211579324184598,-0.06045774169803319,0.9632714070946201,0.05844416788011664,76.11579707681899,0.9284356003028463,
2025-01-01 10:02:05.300,10.344149011284744,16.46640451019906,15.222170314887906,0.029553221926810903,0.9868812847938624,-0.03924162756629828,68.5511915842915,0.775721754914087,
2025-01-01 10:02:05.400,12.575328716182588,11.601826511116695,8.11275133664021,0.0577368995284556,1.0524007801409756,0.08423298475876073,72.25215365657137,-0.06818581297883028,
2025-01-01 10:02:05.500,13.516294943660988,21.056626579736424,16.96375709763204,-0.05625912260794093,0.9571124686199535,0.11254619831659934,67.16721099633749,-0.7812194947820915,
2025-01-01 10:02:05.600,8.835162791606074,13.940752911248678,11.00547206617875,0.05498591710000229,0.9736971649939383,0.07744532581285896,71.87839470294301,-1.1330041884668218,
2025-01-01 10:02:05.700,8.640395643107793,21.927056116322788,15.137462853205962,0.05866560420703948,1.0745629173544458,-0.02747590188141671,72.14327073854484,-0.6713416810645538,
2025-01-01 10:02:05.800,9.669678498719296,15.437138654605121,14.491598711899387,-0.10161793887320701,1.0422252042881124,0.05536684698917428,67.69002066047095,-0.028827361521506625,
2025-01-01 10:02:05.900,7.676931394654934,21.630568973885353,12.006908118952747,-0.046740310106166284,1.0236468100168594,-0.07857303029977736,77.53690423437672,0.5143654254700725,
2025-01-01 10:02:06.000,6.024748964160677,15.466485020544017,14.791939222509404,0.019579133041516004,1.1105382154764465,0.0024008697311608193,74.91336793533323,1.0408280643528123,
2025-01-01 10:02:06.100,10.01510706962793,24.813675573446147,18.64551727953582,0.00956445054644994,0.9774032133698359,-0.04409146187201052,68.13800586389172,0.7641628477917397,
2025-01-01 10:02:06.200,11.089050320386914,25.470235302912013,13.594304139713058,-0.03619525113868524,0.966182444400291,-0.0032537961172800865,72.03504200973438,0.25425113168666186,
2025-01-01 10:02:06.300,5.9168597454577565,13.865348993104263,18.072391936424943,-0.003190241488686044,0.9703208620729853,-0.09619936079560326,69.61011505947664,-0.5073940493144248,
2025-01-01 10:02:06.400,9.985033986258765,9.159211166430934,18.403890992018773,0.011310544543071628,0.9687682443803314,-0.019604985285766596,61.52261955505011,-0.9644207393786113,
2025-01-01 10:02:06.500,9.32928771659849,26.54873266789638,12.433533603607986,0.04037882770173029,1.0790579094815438,0.01900349405431305,68.94666361335855,-0.75623355238577,
2025-01-01 10:02:06.600,8.807825538029988,16.477098511739904,13.028124887247953,-0.03202798241786856,0.9965716094143523,0.0747444749296944,66.42196151723515,-0.12742458483443336,
2025-01-01 10:02:06.700,11.939905481047797,20.706833094874668,16.78745808853393,-0.03444737731548475,0.9284681158843734,0.03315755558985,62.65894096070109,0.5256240332794992,
2025-01-01 10:02:06.800,10.326995193199902,23.558062893307252,11.758779562741017,-0.023995846437498986,1.020884860950035,0.04807495739723578,70.45147793771991,0.999156803883815,
2025-01-01 10:02:06.900,8.346681722634768,18.319428642468175,11.060310114848246,0.015124099370436479,0.9673105348113964,-0.0007986994064628097,63.76223710841026,1.04441514633711,
2025-01-01 10:02:07.000,11.655394856173746,24.03541075031446,14.716824915379018,0.10571108593000832,0.9614621274974271,0.05652360883405543,67.83180421550136,0.4624001741170468,
2025-01-01 10:02:07.100,9.635052192626654,25.47104372178322,14.10660829378831,-0.05256431512328055,0.9253181291897029,0.03519131900313418,76.81447396788259,-0.26673186143709776,
2025-01-01 10:02:07.200,10.115151788276435,16.43316199596262,16.939407475144716,0.03655654674392294,1.0055750985581993,-0.04893854335927651,70.69796270465937,-0.7740854721896191,
2025-01-01 10:02:07.300,9.556715814055028,25.68114992478735,18.8813266777222,-0.015291663689533204,1.008139116554942,-0.04337170669233037,66.37290063914588,-1.1504656197942817,
2025-01-01 10:02:07.400,12.220765135038254,16.473347568558747,12.403183223523763,0.03953590630017282,0.9778713532400333,-0.014721730476637829,76.43881165935525,-0.5107192118456199,
2025-01-01 10:02:07.500,8.698027630627372,21.023327277120806,12.962692864505424,-0.027633712403604422,1.0653475558204974,-0.07753398361272255,73.27416078499972,0.17654388277464958,
2025-01-01 10:02:07.600,7.835413291219892,18.473653652581337,18.347589632445604,-0.038876893006959845,0.9878924977546043,0.009234775794263043,79.23934443861631,0.7771518945832259,
2025-01-01 10:02:07.700,8.762146435857568,31.038597406492464,11.272258129376997,0.08374975455010422,1.0579034886391114,0.03222589393907654,71.20101370336597,1.0120036531453815,
2025-01-01 10:02:07.800,7.938673682001738,10.456679114466139,16.623688029515552,-0.044952329929555446,0.9486567139332153,-0.04030627564611332,73.74418808657788,0.6994684154097831,
2025-01-01 10:02:07.900,10.972251795432411,26.580923898429027,11.958665525046266,0.046051713212007774,0.9958867135579772,-0.047257717589509744,70.28415403443323,-0.03923761053314796,
2025-01-01 10:02:08.000,6.444046852580792,19.02207848887001,14.133554107652524,-0.013546098292110446,1.0535214907481003,0.02271472337629679,76.86649240341809,-0.5675846823155458,
2025-01-01 10:02:08.100,11.166351395311914,22.090042975054747,13.226060491964857,-0.06135550052179306,1.0902401740741983,0.002748185406021537,71.29318660105399,-1.0171704985417043,
2025-01-01 10:02:08.200,12.827598992601695,22.087220236235325,11.319192175033603,0.04496524698323626,1.0544497560512003,0.02981808294721279,79.93339129793713,-0.6575621311150412,
2025-01-01 10:02:08.300,7.748830539072689,14.47533895641941,14.707230254087644,-0.05933419071877806,0.9715678721841401,-0.004565926604177127,67.91862323392013,-0.07906768095924334,
2025-01-01 10:02:08.400,12.414251503277432,25.45078751292149,15.875846697946917,0.030040421330195723,1.000648818088196,-0.0048167567635593635,79.9232297893615,0.7322196456642861,
2025-01-01 10:02:08.500,10.812578377270674,26.46885544982763,19.118939745704544,-0.09649084127824198,0.9822749930288687,0.01933019818462604,75.71493283046499,0.9314329403183461,
2025-01-01 10:02:08.600,11.780350398385835,21.679130583460253,17.26901608723921,0.021243387004657277,1.0899983920285725,0.06326260456996151,71.71133913490173,0.7713561625383737,
2025-01-01 10:02:08.700,10.457667181263654,20.424645397122696,17.936303737685744,0.011362705840810875,1.025726596223393,-0.00542080314343466,67.82426196050179,0.17615149634235377,
2025-01-01 10:02:08.800,12.133448074485502,24.89905138640886,19.529227669327142,0.06047371782428751,1.039609618606668,-0.04237324514773202,64.51385216626137,-0.45201539396016077,
2025-01-01 10:02:08.900,12.861337811688266,23.66302280059886,15.123190484515863,-0.007986797149462944,0.9699530320548844,0.03549979811714738,74.92862972722307,-0.743355717167862,
2025-01-01 10:02:09.000,7.755380350688387,17.926761309682608,16.154110266606335,-0.03596224096970021,1.0587658184102717,0.026333702001421207,67.19954165484832,-0.8621669705599982,
2025-01-01 10:02:09.100,13.18097392354897,21.82011934233482,20.356133348690985,0.03571527746593008,1.0308686535634666,-0.04979666291602665,66.9509423255124,-0.39232234353863155,
2025-01-01 10:02:09.200,8.609159674396702,28.567767935543664,14.63874216611729,0.045873619851585445,0.8994227404598013,-0.04379332739463477,67.37438804692921,0.23970144974678972,
2025-01-01 10:02:09.300,12.037168768912835,21.49749232435835,15.685417565560678,-0.01703795188836058,1.1274635554570844,0.13488639593576127,76.4383404113649,0.8361821302247885,
2025-01-01 10:02:09.400,10.228525492263813,18.349954456627938,13.37514637232887,-0.0334923859488319,1.042277215677064,-0.027788828580215814,75.85005344319221,0.9402922832664837,
2025-01-01 10:02:09.500,9.47338135252041,19.924622203637668,14.602953606085283,0.07361945964994371,0.9958040967138628,-0.03415483177325193,67.40429107560355,0.3209093051768652,
2025-01-01 10:02:09.600,11.55496674453406,21.18899887102378,12.505082517522421,0.01450928347972831,0.9926452424116553,0.06840090179160972,69.61253450186459,-0.36171752316756883,
2025-01-01 10:02:09.700,8.75513077154067,21.325452470667354,18.691574107958417,0.10472389045110245,1.0266879046527206,0.0445159262938829,56.59565898567551,-0.919319057799366,
2025-01-01 10:02:09.800,11.091708345776283,21.621772079340367,7.080071848380584,-0.03715869775241954,0.998253330083069,0.047500428035373736,56.957783728512496,-0.9414959671799673,
2025-01-01 10:02:09.900,11.36294448527008,28.373873545664075,15.132101009434079,0.06583512983689249,1.0074120683019772,0.01980267062957401,59.37729191513937,-0.8129089601547059,
2025-01-01 10:02:10.000,12.827135807897081,25.69940671765695,14.65343083246028,-0.06645832788394201,0.9766950431942863,-0.04905994897097642,64.50740453522968,0.23226058507528247,
2025-01-01 10:02:10.100,6.710141079809493,18.920970024901948,18.64361467614706,-0.05283521891042077,0.9423299973782444,0.017421283708971644,57.965606023267355,0.7834987922193876,
2025-01-01 10:02:10.200,8.486172883215156,24.472021164764712,18.91336845618681,-0.050113356824703664,0.9520259266189198,0.06225532500350272,70.59509246549905,0.9218895972837008,
2025-01-01 10:02:10.300,8.77824706717368,20.156302603245823,17.5002525511123,-0.03540131936268794,1.1264130544850937,-0.03758056324152641,70.01418294863704,0.7502799693323886,
2025-01-01 10:02:10.400,12.833195290885666,24.82566367241886,13.297707268326157,-0.09395031788649227,1.054446736195091,0.0276326321644351,69.82012573731176,0.06984592039672216,
2025-01-01 10:02:10.500,9.423744144573618,21.420902817308157,12.134810739479526,0.005784335581024539,0.9799845413026708,0.0026442973934894904,69.90256593366176,-0.6392433088817278,
2025-01-01 10:02:10.600,12.064875912494252,10.720842536210217,13.48448208275231,0.10692704390647345,0.9869528979995238,0.0978814939272102,74.3022910731373,-0.9785683675610886,
2025-01-01 10:02:10.700,6.5680573406429446,24.46050359344145,15.725238996319389,0.07129385327773576,1.050978648175428,0.014936035555425962,64.22591630491358,-0.5761222220306486,
2025-01-01 10:02:10.800,13.703387540959168,18.59817956539408,13.491971948550614,0.0477785877994409,1.0769679297352872,0.026708543444998307,62.11775144313128,0.023035125112612076,
2025-01-01 10:02:10.900,8.000289185584268,15.68451047307897,12.992611428464947,0.0941913810613852,0.9314652356128937,0.031738846420165515,57.00870305939249,0.7610362556255414,
2025-01-01 10:02:11.000,8.422958064200241,15.764429872771911,19.676137870120986,-0.012464312621620888,0.9450481392245822,0.032177931139163694,69.76914924472997,0.9194138027350829,
2025-01-01 10:02:11.100,12.393202382261649,18.717383014085318,14.34664224276358,0.025694714895221828,0.9935459886276203,-0.0480243873026665,66.66253340061826,0.7270077032364948,
2025-01-01 10:02:11.200,11.194225070623574,14.769330333433942,21.375747846646483,-0.043666678628397695,0.9157560958744156,0.1472878723267541,70.96268979276016,0.15970099725022474,
2025-01-01 10:02:11.300,12.375321334227788,25.694195044525692,15.037186272306768,0.041715342506069675,0.9876908044997535,-0.03903492475075315,78.495639414098,-0.5841050329763812,
2025-01-01 10:02:11.400,10.215522003652358,23.687339441650263,17.585744929195215,0.0420520690148608,1.046893240803866,-0.04099446549484678,70.2465397209846,-0.8383792168346692,
2025-01-01 10:02:11.500,10.788909653658248,20.804257504587014,8.896360764802312,-0.01192289014148612,0.998100119190132,0.054027006667513026,78.55331809683506,-0.9746596659979165,
2025-01-01 10:02:11.600,11.904158878330568,14.833441503267562,10.032881607242498,0.04906781326673543,0.968168890541692,-0.006618898962621746,63.26637285322287,-0.19925536652211626,
2025-01-01 10:02:11.700,13.834918164943828,20.055109240624805,12.218074809611227,-0.08038378932068609,0.8943352362552928,-0.02855671282764065,71.07299973479637,0.22289694309423083,
2025-01-01 10:02:11.800,12.886761901780813,15.887107474185457,19.377375538607907,-0.09418717776863014,0.8739414731925018,0.014242011393956509,70.67515228094845,0.9719028533130606,
2025-01-01 10:02:11.900,10.921362613478141,17.67524880833997,15.196807484057562,0.1145481534576766,1.077260347033783,0.02013339682943904,71.73694686996389,0.9202083806742541,
2025-01-01 10:02:12.000,8.890566763987252,22.146407968681544,12.949650985100568,-0.01799525436259005,1.0361176075412266,0.004006799247154121,70.8689560561988,0.28747849087550487,
2025-01-01 10:02:12.100,11.103596831943483,15.787987828689143,15.84790692785314,-0.03953779233800441,0.9694502006050998,-0.05798481789554825,71.101348498214,-0.15215307801218145,
2025-01-01 10:02:12.200,9.052607843976224,27.252156407353063,15.307599863523794,0.075820929379792,0.9853985839381516,0.029074858316270283,68.64597648288648,-0.7116210829151407,
2025-01-01 10:02:12.300,8.631700766285686,10.983784577883377,18.818888980943893,0.007842594379774552,1.0663410796347763,0.0020738949245057404,68.39927735197935,-0.8956290339065728,
2025-01-01 10:02:12.400,10.613631639622422,21.19316321495282,18.987242518835355,-0.002743455176008578,0.9504365982828028,0.007523289580211189,61.82300375765537,-0.3838307153404511,
2025-01-01 10:02:12.500,12.864475903117475,26.117265545783802,10.219814552239978,0.034403950855514086,1.0436023453352201,-0.06808797206712944,59.987081588449016,0.1526827812081524,
2025-01-01 10:02:12.600,12.289230296302577,16.134214920719515,18.390995626240326,0.09957219766784828,1.1175790399395795,0.01842817284980131,69.19723398859385,0.7025119886951027,
2025-01-01 10:02:12.700,10.26570413229128,17.66813307763981,13.196912376137439,0.07059799048796533,0.9755912826260817,0.001068904737460372,69.82132361235844,0.9924730438461116,
2025-01-01 10:02:12.800,10.180622213710599,17.803346796051105,15.133393594845561,-0.025581434490778605,0.959392904758201,-0.015909952779678587,80.40429175995837,0.629025527749565,
2025-01-01 10:02:12.900,11.809271083019446,22.13861306631991,11.932351655349928,-0.044587321602379,0.9728485983089177,-0.023392021896837353,75.58060733212253,-0.16538585339490364,
2025-01-01 10:02:13.000,12.279344334783504,11.828731363036399,14.926372881115013,0.04538833359458555,0.9505146450109858,0.011282653751832152,68.9687669112445,-0.4899241874554877,
2025-01-01 10:02:13.100,13.455417150676332,22.51174927226566,14.936622194733083,0.01524762336281367,1.0133227285491957,0.0445088481320822,70.02330880092599,-1.0854343092663454,
2025-01-01 10:02:13.200,8.297727071813362,30.785877256135308,11.494028319144675,0.0007282756912083343,0.9659325996430359,0.09720954053594086,76.79587919666966,-0.7949801752016882,
2025-01-01 10:02:13.300,10.37391145187457,20.101770556156335,16.083118308588123,0.0462238191348352,0.9582860622374926,-0.0026743278378785216,63.19744440765355,0.025643950439227653,
2025-01-01 10:02:13.400,7.267571843751902,12.154611628018829,14.705801645890967,0.012884756671984025,0.9871071844645014,-0.11070450993410985,68.81665860049019,0.5699993848458642,
2025-01-01 10:02:13.500,8.553717826890646,20.995770565311258,15.226826403726415,-0.05330544875994051,0.9728116862231355,-0.02893196149512562,69.83774225851258,1.0096258402784983,
2025-01-01 10:02:13.600,10.60070760678464,27.476592855548034,11.116782040496124,0.02313302379085859,0.9929611214639554,-0.029756459687151904,74.32932643812262,0.8272444131649154,
2025-01-01 10:02:13.700,7.35476573706411,11.181410981068227,13.609838057600196,0.0290026401398533,1.018365337187807,-0.051557708579242224,73.81229073883846,0.14407264263711886,
2025-01-01 10:02:13.800,11.989701069911515,10.549475371471743,20.262791369516783,-0.03687807556762444,0.9185743965407456,-0.0009860941434130192,68.25954608374984,-0.46428528271638747,
2025-01-01 10:02:13.900,11.135154191991347,17.034608256812977,11.81389527565692,-0.011141069527645271,0.9315774470963096,0.045083348090470765,68.46721763793128,-0.7622776231495653,
2025-01-01 10:02:14.000,10.13746761259508,20.114552483632853,12.745245345366582,-0.0008780752061548193,1.0227836809752584,0.04515726156505623,74.14866646628377,-0.9848515184624363,
2025-01-01 10:02:14.100,11.762139461973428,21.80142009621677,16.925510867284213,-0.0335788404637085,0.945391296108298,0.09161789827930836,75.75726976272944,-0.30159598009300914,
2025-01-01 10:02:14.200,9.09805486235394,16.45000269561119,12.536632811103482,0.03854778038747399,1.0510577092106599,0.05027318209581913,73.27498446222735,0.46128897537055835,
2025-01-01 10:02:14.300,7.965225230431106,31.935246394562462,13.828668414476885,-0.010094639220070478,0.9620281379281763,-0.05372244575659868,70.09477131922762,0.8805337683441343,
2025-01-01 10:02:14.400,10.459601370662376,27.479202937195694,9.891177123961619,0.02112856715029586,1.0689525774794448,-0.05904715050970469,67.58387948450246,0.8858537964144759,
2025-01-01 10:02:14.500,11.107619262315414,21.461969514878838,18.69807583356812,-0.07179106242728879,1.0284076385425938,0.0013129332077727487,73.59437020306513,0.553523950629687,
2025-01-01 10:02:14.600,11.640758820080205,21.198630493585114,14.6852644334932,0.07475228102718516,0.9536100647081192,-0.0021677209117151558,63.0985798371037,-0.31627298985232727,
2025-01-01 10:02:14.700,8.581337491890723,20.359080047299305,13.34448886664224,-0.010965543528530472,0.9954508744785956,-0.0933960851805458,79.27260578270159,-0.9499019697694036,
2025-01-01 10:02:14.800,7.162368004534258,18.27126705298175,14.636585481936658,0.0077308779142746045,1.022792156203896,0.04466886055233725,74.33085000000807,-0.9696120145248645,
2025-01-01 10:02:14.900,10.134356940187173,20.691170367368006,16.656167077587206,0.016088612508653916,1.004123890828721,0.03220596158170676,68.34118796103112,-0.6201784837977923,
2025-01-01 10:02:15.000,9.35975419244142,17.55961608677564,13.818547854688472,0.03863190380938447,0.8815584420378142,0.00876824145932561,66.85234106153865,0.1876015505953952,
2025-01-01 10:02:15.100,8.00388767359647,25.053877758142644,17.790064692440673,-0.019384321147102538,1.1023703921490706,0.05865193812777622,62.91566677727543,0.7735495950958913,
2025-01-01 10:02:15.200,13.653913778986652,13.696794245751748,16.093867013494727,0.0407884661570633,1.0575164339090934,0.120372585593567,70.85406602183275,1.2382909408455602,
2025-01-01 10:02:15.300,11.836013629246878,24.257325880352642,10.173286486326646,0.09271704125598443,1.0032369551733933,-0.05398731575466083,78.1936162312697,0.7886771093353548,
2025-01-01 10:02:15.400,8.261786044267641,17.21247857350867,15.620012623508568,0.016129722817631646,0.9850972090526514,0.11023483885430066,72.24807831101468,0.05409781530166159,
2025-01-01 10:02:15.500,12.156975697380403,16.357714935968673,15.233435482480392,0.026806608134373,0.9509376104387466,0.014236906365021645,78.81853497477555,-0.6246015913561156,
2025-01-01 10:02:15.600,11.25661130992655,20.10074051194015,19.394436940220867,-0.00047614937017671023,0.9723078843354163,0.00462906211280907,65.63850110123323,-1.0344303595193982,
2025-01-01 10:02:15.700,10.549549204280533,22.831217576010104,10.77606705772255,-0.09728748270347296,0.9779901025002253,-0.0032897819567478054,73.65143794988269,-0.6928948582743478,
2025-01-01 10:02:15.800,11.507212345558022,19.047801499041423,12.003534857222354,-0.06035910537390058,1.0555031777296882,0.02502997171492472,81.22703699301626,0.05934246587705494,
2025-01-01 10:02:15.900,12.584015117042728,15.45837617004058,16.534586213646442,-0.12153478161361791,0.9703049631768919,-0.09080499803422613,63.79454923261661,0.4988087206987705,
2025-01-01 10:02:16.000,10.411106401264188,20.720072215251296,16.903184065050564,0.04845953403456126,0.982714129919167,0.12960818535529106,70.95123071074468,0.9321696529082244,
2025-01-01 10:02:16.100,9.006231164180829,17.895562309686518,14.309862057650388,0.13574151549127222,1.0212714865031036,-0.05400274571021051,76.14101417391575,0.7200820577478854,
2025-01-01 10:02:16.200,10.74252405542215,16.307633670602165,13.453014387039634,-0.0322630135301879,0.9644702729481791,0.008581299331032678,62.65694860048163,0.19658401219035646,
2025-01-01 10:02:16.300,10.549709561552932,14.288290405974664,15.897224326841087,0.023735664705704557,1.0259731480659946,0.10709883183928344,61.48154371123148,-0.5218504640926729,
2025-01-01 10:02:16.400,9.960299535544383,24.319460834611462,14.659890023172363,-0.02373340822868078,0.9635526203141157,-0.052305404576176745,74.84933505577119,-1.0135055131690498,
2025-01-01 10:02:16.500,12.341997238396953,16.981002302082405,6.284904273748618,-0.08012212611936619,0.9997558803286181,0.003957041269276369,75.86745100020875,-0.9483383603517505,
2025-01-01 10:02:16.600,12.566404330507144,22.054525924033662,16.774569500826274,0.036566274541359474,1.0558378212553812,0.04988411330884473,74.0155118503287,-0.534021405693641,
2025-01-01 10:02:16.700,7.602559512498933,10.607267677063856,13.136941912532249,-0.050510365819544795,1.1292955900673967,0.07579263390751399,66.29310452131053,0.4965101741391826,
2025-01-01 10:02:16.800,10.505081503159962,25.95162044111467,16.980275274348497,0.0174745664818557,1.0511783453798305,-0.03721108600136235,75.2059978390743,0.8794317711238122,
2025-01-01 10:02:16.900,12.319260530852445,26.60303018062136,12.866564611365902,-0.0004977681035203959,1.0058936203606763,0.0004127546720453885,66.20440327402576,0.9238784495644632,
2025-01-01 10:02:17.000,11.091662803998258,18.877059464391014,13.043653510461436,-0.009187843601151885,1.0244501093227059,0.014586721921478939,76.75036259933374,0.4107240791789369,
2025-01-01 10:02:17.100,9.367275687157404,18.777706610160024,9.92427391129529,0.045366758084495695,0.9641322341559821,-0.027683081951034683,76.53553974190999,-0.3239499711868611,
2025-01-01 10:02:17.200,7.243085297542766,32.59718982293761,14.15570618036434,0.04891910803669758,0.9259945040977463,0.008578936711260829,78.43068729686843,-1.005691885594645,
2025-01-01 10:02:17.300,15.376648523572374,20.83382772012246,18.353578186305604,-0.01637913082095698,0.9864504477164265,0.007944091587569597,76.43084078189645,-0.9196620300555636,
2025-01-01 10:02:17.400,9.952132188998702,21.188389349598367,16.47882107854088,-0.09097537914402513,0.9379206285834422,-0.004137539991011435,79.80201961736438,-0.3493057142583944,
2025-01-01 10:02:17.500,7.6823525253337195,17.172398355047413,18.152043428504008,0.010160599714070722,0.9599210153438357,-0.06338176407347355,78.05727095903703,0.2488172855265638,
2025-01-01 10:02:17.600,10.257410987076417,29.400295289151522,18.17243717031481,0.02984094295660965,0.9462694169133353,0.06109782236524491,66.41548690528461,0.7601834178107699,
2025-01-01 10:02:17.700,10.140909580016073,25.695810161975686,16.88978106868707,0.00038298156008870703,1.000153922128582,-0.008025617968038934,67.01007921979306,1.0200482501682413,
2025-01-01 10:02:17.800,9.464548068105241,16.74807867496105,9.230873051033756,0.03623071173765149,1.0479430095503566,-0.0071609019772712786,67.99794204492632,0.8383619153675527,
2025-01-01 10:02:17.900,10.519880740235356,18.35351459542969,13.999467289733959,-0.005802722301566161,1.0763704608307798,0.019502163088989184,64.24415942735615,-0.009125662026467016,
2025-01-01 10:02:18.000,10.437954941871075,24.725497688132627,21.358353534955686,-0.11820126179777045,1.0127582725000248,-0.07495082934141538,71.22076835704034,-0.6064273686115548,
2025-01-01 10:02:18.100,12.319332373580623,14.847645400775075,9.421827209440387,-0.006698766578848624,0.8730886956948348,-0.029995464350798386,72.29894964798346,-1.0259637932366275,
2025-01-01 10:02:18.200,10.022161442790313,29.11865628624102,7.629895528171687,0.02690162101893121,0.9261559708445855,0.06941306055869499,79.22513091849359,-0.6893492323621561,
2025-01-01 10:02:18.300,9.758537142785379,13.26655775921074,15.13174027386002,0.05641281443735348,0.9739606277152777,-0.013868150893180798,76.26971946213212,-0.0910596178137106,
2025-01-01 10:02:18.400,10.368023433863932,21.13161614633442,19.032521675611342,0.03613303814782948,0.9999141251820147,-0.09310945687563771,81.4052859577219,0.4562273359023167,
2025-01-01 10:02:18.500,9.264164089513212,19.23080340394515,14.830741366881194,0.03326268814748246,1.0124202979924701,-0.05763861728268541,74.71758426458734,1.2201175677804563,
2025-01-01 10:02:18.600,13.22211214712752,17.385917753110228,18.067175828445436,0.1182208985394965,0.9979299348661356,-0.005880901792693319,67.16607798391661,0.7324947123890202,
2025-01-01 10:02:18.700,12.277716694986204,12.501466003183666,17.955663795827824,0.031449956944891895,1.0120776427461327,-0.0300149923160426,78.93342086284981,0.20318784754316344,
2025-01-01 10:02:18.800,4.247759992639134,16.397453622522463,16.036748837262095,0.00923562717875475,0.9818120986758864,0.025018672253432087,68.79200598885782,-0.5361346115930835,
2025-01-01 10:02:18.900,10.318854972543635,20.49713153699942,20.529646565900247,-0.007076595186733346,1.028329180871553,-0.08137172579756848,74.87067067454028,-1.0549954343793995,
2025-01-01 10:02:19.000,7.194137595246896,26.14764497530056,14.427518085864167,0.05862095941491167,1.0230710145707653,-0.09404573634931707,67.09187967368163,-0.9266025098232109,
2025-01-01 10:02:19.100,10.747197847000072,17.10319733231969,18.106446084655435,0.04126582303577389,0.9919982361731762,0.13838244678896136,72.6560081725266,-0.30004553398314426,
2025-01-01 10:02:19.200,7.566408132568449,17.372269539489306,15.12374763585309,-0.043541878168794776,0.9991495636580122,-0.007000483823424446,66.23123654537282,0.4725036966556537,
2025-01-01 10:02:19.300,10.912364549990386,17.39789651054486,19.666141208094707,0.011187967734893146,1.0341991297456863,-0.08308686061400633,72.54660330990124,0.8530026176422275,
2025-01-01 10:02:19.400,10.938634378706286,22.990730959754735,13.159998235988095,0.037385679965510725,1.0607228876575443,0.038963671645029216,69.50472644576726,0.9486076233873215,
2025-01-01 10:02:19.500,8.22774091699367,13.928998628998034,15.532811043680642,0.012764027426307731,0.9767549631258752,-0.03417862446437173,70.69743081151476,0.5807288547323084,
2025-01-01 10:02:19.600,10.108637782193945,25.882872386880297,12.439318036237601,0.020304534801070223,0.9463578248689939,0.0716357414256138,75.57885451883035,-0.380568795956667,
2025-01-01 10:02:19.700,11.01269613232485,22.690091801393297,12.952575207901939,-0.10077523423053397,0.9903259611115488,0.00037958011227213074,64.92597071427818,-0.8052687905981475,
2025-01-01 10:02:19.800,7.097982641920665,26.968920407215563,10.285187961090244,-0.0005253335943270996,1.0637767179236546,0.010450601737506535,75.00911451031013,-1.0122706830837152,
2025-01-01 10:02:19.900,7.2801858412035045,10.049855875896217,14.32654515231899,0.03808828263004461,1.0719298569314535,-0.03554599338257746,61.46964938996941,-0.46286031813125633,
