TimeStamp,Gamma_TP9,Delta_TP9,Alpha_TP9,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Heart_Rate,Optics_IR,Elements
2025-01-01 10:03:05.000,10.87111804859506,17.379235578326337,14.630743718767578,-0.025890653487685284,0.9661393621410852,0.014605967571547883,72.8277953730561,0.24456806433420755,
2025-01-01 10:03:05.100,10.321792958596955,25.216108913569677,13.242009089146464,0.05868136780106251,1.0158678487586796,-0.05415694483585375,76.38000156201804,0.8939985541673233,
2025-01-01 10:03:05.200,9.121390354625497,18.96858411105465,13.270979546698761,-0.11325391721213827,1.0693568161748528,0.039930711652475324,66.36495324588084,0.9379789929440359,
2025-01-01 10:03:05.300,12.527775214045754,16.331948581386605,18.17215913071286,-0.06531905236419379,1.075150507829017,-0.09608143167355701,71.34410252126476,0.6508324919342572,
2025-01-01 10:03:05.400,7.846188039912743,26.10849695823078,12.541158545259972,-0.00025693245660756634,1.1060640830923576,-0.03912763062070729,68.76091610891632,-0.15795733708790163,
2025-01-01 10:03:05.500,10.027577830039466,24.917748320408442,16.59030224521968,-0.03525637869603609,0.9354491228402512,-0.005697446016401896,72.68075115194935,-0.7134283209622274,
2025-01-01 10:03:05.600,10.620152072271425,20.340340722258244,12.787393665525205,0.03782253403041998,1.018753996173115,-0.05553304407836153,69.99993818630573,-1.0544015049421482,
2025-01-01 10:03:05.700,9.259136007909603,23.747744041179395,16.810363064499033,8.160000799617826e-05,0.9147644084918477,-0.015513974184022134,74.43323571799324,-0.569808183156296,
2025-01-01 10:03:05.800,8.634449495400343,26.84844735373875,15.024724877838631,0.011423682665032762,0.9873777680512402,-0.020663512458571842,74.93379012178494,0.011790794944841091,
2025-01-01 10:03:05.900,6.6707059879834905,22.54898268248923,10.330455748858512,-0.06162251323859833,0.9479003562091509,-0.10898083829669805,71.9692396452215,0.604897046650609,
2025-01-01 10:03:06.000,10.719024747383424,16.938310954415478,17.363787946685516,-0.042276669737483896,1.0002226287901268,-0.09547009273290784,70.03101344888731,0.9515772145340853,
2025-01-01 10:03:06.100,9.433834685015254,23.027379642222684,13.721375482030844,-0.051356682062485705,0.9809072756592394,-0.01837205826809595,66.57313814372121,0.8640329752669001,
2025-01-01 10:03:06.200,10.127430305647636,14.031407392548306,12.34224695427724,0.050073208406510486,1.002910379822272,-0.037966181849151265,75.57807261027419,0.12236437435262286,
2025-01-01 10:03:06.300,11.474393265493028,21.543737756477313,19.181638748439887,-0.013136750971769856,0.9722529822029261,-0.01722834532828409,75.42823034327209,-0.6860681574622471,
2025-01-01 10:03:06.400,9.99651619210368,21.785531109850357,13.339416865097705,-0.0348593490929205,1.0052673697360102,-0.08017129717716912,70.67114559824827,-1.0350708729878417,
2025-01-01 10:03:06.500,7.828416357104483,16.460943476954228,16.03477427427554,0.043054143819526394,0.9710651807679375,-0.012499721825156702,71.53078613831957,-0.7875421364959816,
2025-01-01 10:03:06.600,10.897914471894476,22.853072585227192,15.336655901454877,-0.04932485015202158,1.020182410359877,0.0683412734406583,67.64244446586288,-0.1323221210255085,
2025-01-01 10:03:06.700,12.501068936766533,20.581179760650922,15.676134379447099,-0.01860827274518161,1.0437081616200845,0.051315245182904326,72.69710858096981,0.512179097763593,
2025-01-01 10:03:06.800,10.36452117346615,22.916328818295394,14.476470251555275,-0.02950389584258858,1.05684597205365,-0.03362403279203817,69.77823534854961,0.9294019215569221,
2025-01-01 10:03:06.900,10.684256218719906,17.002743462702693,18.6780586713816,-0.006134960298635663,1.0024309569828478,0.012332573081466049,71.2303862974844,0.9891555589798138,
2025-01-01 10:03:07.000,9.944092412127247,18.690590513678465,15.837806774434313,-0.047168462510600376,1.0272473686976358,0.0744868083813805,71.14777461200597,0.40445053321084434,
2025-01-01 10:03:07.100,10.449640233197856,25.153254048155787,18.299277958437976,-0.045135511841264825,0.9311974700036185,-0.03118625196716699,77.35644013473446,-0.3534562830955727,
2025-01-01 10:03:07.200,15.354167336315232,15.100899676136319,17.956224123860096,-0.024981907362296777,0.9875792229911232,-0.03644393191750315,64.57738240804395,-0.9663064777196162,
2025-01-01 10:03:07.300,12.492361091946652,27.68301662544108,12.680631807040072,0.005259138335501654,0.9988034189904661,-0.08863710502112117,74.22916890983495,-1.0835340993554075,
2025-01-01 10:03:07.400,5.526677580921075,28.1674525016778,10.002302958354743,0.007189519594833136,1.022978432792304,0.033568527638569746,63.38644106841412,-0.3634093601209426,
2025-01-01 10:03:07.500,8.916696309644488,22.271444646519633,11.434421601072533,0.09815889917563958,1.1196982035489742,-0.032960736864366874,77.99402673158453,0.07890722054117497,
2025-01-01 10:03:07.600,12.170962871594378,20.88337116385025,19.24550927989934,0.02598596509840519,0.9645705297356378,-0.03409472148166753,64.27133091263384,0.6387334123724162,
2025-01-01 10:03:07.700,11.441131356331482,28.420914930638297,18.98503091474152,0.011614835301568503,0.9822886102023143,-0.06323045603668657,69.68851837379552,1.082637477338311,
2025-01-01 10:03:07.800,6.478286010809722,20.012250334159877,17.149021700294178,-0.00016164658003154324,1.0314478333322448,0.09032454252116011,65.40134425577217,0.5213295022471369,
2025-01-01 10:03:07.900,9.95144680489609,21.309815169422603,17.862257928634854,-0.007991673893575869,0.9786363385162724,0.052667617358783586,74.04363449578894,-0.046698469480643795,
2025-01-01 10:03:08.000,11.402889358187101,25.395433940173884,18.44978456269513,0.018985337685607066,1.0189859354605648,0.03405078592823612,70.53386473750466,-0.8110221782835562,
2025-01-01 10:03:08.100,8.93918296570325,15.114386567014362,17.139584041465962,-0.0027678634866004728,0.9953626593968334,-0.037602396191761284,75.67157750203509,-1.044483435587906,
2025-01-01 10:03:08.200,14.395839500359909,23.329802117288054,9.472287028184745,-0.04762684471179537,1.0225910333444381,-0.09242476747739181,76.28659523015145,-0.9055061093450097,
2025-01-01 10:03:08.300,8.749964390532487,14.444647795230612,16.579910186079413,-0.011674964577356874,1.0319419582648222,-0.015479688069149273,63.58168987490739,-0.12038478992857515,
2025-01-01 10:03:08.400,9.676793998752103,17.916468573231782,18.966790566246438,0.028862488446824087,0.990981860533247,0.04795062653454242,69.59425093251757,0.669664860727305,
2025-01-01 10:03:08.500,9.138340469338168,27.445828339018995,15.388307558777402,0.02011337619016101,1.0998270727797934,-0.1578261547993488,67.91510957378942,1.1823103185341675,
2025-01-01 10:03:08.600,10.141966620075245,26.75312778970698,11.238032559660024,0.007952229439313294,1.0994476694900868,0.012233819777777051,68.6070412128149,0.7895394739791315,
2025-01-01 10:03:08.700,8.991330096391339,31.929262332439187,14.80700736233301,0.0680882091726093,0.9952697316878256,0.08505946421001606,67.75754688342045,0.2058665658131284,
2025-01-01 10:03:08.800,8.685234524972989,26.663918139848718,10.54008374515087,-0.019471223896455277,0.9465890732473009,-0.0420542695376466,70.37810283823445,-0.6095305616718065,
2025-01-01 10:03:08.900,10.422524938933964,22.724248299407314,14.713669189340434,0.01994761430733012,0.9243944178307004,0.03802863780260224,73.5443978867865,-0.8708207475261511,
2025-01-01 10:03:09.000,12.252123006282119,24.53692370384252,14.446161437993755,0.06917053905997003,1.038814454013075,0.02792174694001974,69.82689806357371,-0.8457540962283424,
2025-01-01 10:03:09.100,8.05225543240879,22.981967683704493,15.548960882780278,-0.024217122037167773,1.0703116572158315,-0.03419643997013168,69.22772074500212,-0.16794057819940833,
2025-01-01 10:03:09.200,12.172277655190864,15.638403139821484,16.079217235706874,-0.03656717449665111,1.0453703992663832,-0.006291636502006694,70.80841434063743,0.4715067352108315,
2025-01-01 10:03:09.300,10.225900884712889,16.165051517524386,16.101740061791983,0.040490731828678614,0.9340946967292385,-0.011824961843475994,83.61540113364843,0.951355067639598,
2025-01-01 10:03:09.400,10.329467795174024,31.39886634789255,14.222681359867703,0.06473711239866366,1.079642199124185,0.01652184781786634,76.81355876758676,1.0186462706409793,
2025-01-01 10:03:09.500,12.384697983011602,18.045806544885643,19.357730776371888,0.06786192458638135,0.8995340873865816,-0.04955003974406775,73.9072527824736,0.28782403413200097,
2025-01-01 10:03:09.600,8.499027865808795,26.158394895178706,14.216706256627607,-0.0334315751311108,0.9943889974519496,0.021826097197563805,68.26201446832569,-0.35020867536668787,
2025-01-01 10:03:09.700,11.201679565808835,23.77516160769096,12.812718601149733,0.02814141841492286,0.9589797599205327,-0.0511920907292609,68.77761033401248,-0.7343219616528767,
2025-01-01 10:03:09.800,14.761209955046638,20.17357184689584,7.7536697765116696,0.06538280864914443,0.8668388778100123,0.04097338458714965,72.58930775143683,-0.9908076656355941,
2025-01-01 10:03:09.900,5.677264037637749,13.150276948259155,18.28000941742915,-0.027277092904572354,1.0150554749424685,-0.043017663900346,75.72830699105408,-0.44171187308970256,
2025-01-01 10:03:10.000,10.657763163129076,16.93759307190964,17.14380977855895,0.0071083885278844725,1.070303384324403,-0.01554454188179836,68.59143922182372,0.23472824288986077,
2025-01-01 10:03:10.100,11.339972405520408,23.492688063636592,19.02598935512738,0.08962805638411514,1.0103118936257853,0.016482512626584133,51.64827143700693,0.7799565533353908,
2025-01-01 10:03:10.200,11.049682228160899,24.055338586684226,20.28225176373496,-0.046614827585568216,0.9920493749075882,-0.05144452340383058,73.83512774586708,0.9870580056070986,
2025-01-01 10:03:10.300,10.446554471041678,17.71319167377223,11.527141851240229,0.007993958243350729,1.0400724083855235,0.011932315933193407,72.79487438502423,0.4879479510545893,
2025-01-01 10:03:10.400,9.391634294197742,16.62206507984152,15.610605221369973,0.0037778148750057597,1.0138777980012557,0.003092770301917577,73.61724734171328,-0.04626678930878669,
2025-01-01 10:03:10.500,9.438250682845013,20.151994377795248,15.165979935852947,0.11170196453458732,1.0907685775433658,-0.09662966160095793,72.86625112548553,-0.8685180371029928,
2025-01-01 10:03:10.600,13.831674821807368,22.5505541667454,21.247732089096985,-0.005662154629790149,1.0732165931543927,0.020641112777364846,66.17708190007676,-0.9841376040889589,
2025-01-01 10:03:10.700,9.32478210360197,19.963430059654183,8.911931004411592,-0.010465135512566039,1.119577663130392,0.04496824884304812,73.094445294923,-0.6884760499643748,
2025-01-01 10:03:10.800,11.984350781088171,23.725895799004768,12.648071161164408,0.1169602244357328,1.0577588000468792,-0.016119953490228926,72.20016389678484,-0.07174723695877999,
2025-01-01 10:03:10.900,9.15635294527883,19.566154785716634,9.771079714768032,0.010506892675861385,0.9426565367756367,0.02313251170025596,74.33014501846586,0.7957423302401923,
2025-01-01 10:03:11.000,9.428913517514573,22.92159243514946,13.083030278924307,0.0281766427859724,0.9725245244143049,0.05263890404271752,74.0938572733994,1.143454164483606,
2025-01-01 10:03:11.100,10.02651703451538,21.593731086623542,15.421291928892865,0.07227282360545698,1.0530514997368488,-0.07281608952961648,73.16172187900554,0.8016254299276541,
2025-01-01 10:03:11.200,10.008082073982292,22.005588704938205,17.798861106050726,-0.033272276285080636,0.9935143617584833,0.008312061834199962,69.95339046533915,0.04970718977367211,
2025-01-01 10:03:11.300,8.125221098484346,23.937069737766713,13.476714132003064,-0.035159980195953566,1.0140698240381552,0.03238509400029405,69.56910857447046,-0.5546722137729978,
2025-01-01 10:03:11.400,9.541669910216477,14.969844320338698,14.562516788569576,0.08501808870375521,1.0252006976851213,0.012897576030235983,75.60173322630258,-0.8185913843273753,
2025-01-01 10:03:11.500,11.199557308003262,17.304593470990724,12.561228140968419,0.07600498229592782,1.0933452686081322,-0.001767847253158524,65.49098068800774,-0.8203600874117863,
2025-01-01 10:03:11.600,10.270050927865713,12.488953000875394,16.227400479340723,-0.0007379856749791311,1.0283888811064466,0.06251684263717186,65.62347135392191,-0.17433864023243034,
2025-01-01 10:03:11.700,10.620881171890677,16.91493802381747,13.274419195417567,-0.007959934514936108,0.9812428667218344,0.029592371626994386,64.61646020472728,0.2342953474930162,
2025-01-01 10:03:11.800,12.130129371016176,21.673958063986717,13.509316352621749,-0.05933639492188837,0.9921143495298153,-0.004207145036327752,75.74669561254957,1.0334733291575402,
2025-01-01 10:03:11.900,11.983875242551186,20.222740448515317,16.541245146463183,-0.0032994782494316015,1.0261509715419284,0.001013515250788495,74.7328504387068,0.9431206733101932,
2025-01-01 10:03:12.000,8.104161168799408,17.281794957611407,14.695475144804817,0.03160331975721418,0.9298120259323888,0.006793173133099802,66.92195444903481,0.31874389751955057,
2025-01-01 10:03:12.100,11.214629032468672,22.835373704880478,14.044642582405473,-0.03378035303369519,1.0242168582411502,0.003378279794962847,67.42311632413056,-0.1963986102248572,
2025-01-01 10:03:12.200,10.883575530674586,27.697645261822814,14.71363055018985,0.019410268001103726,0.9842181099282996,0.029465830082023428,69.94983775663306,-0.8909557340681591,
2025-01-01 10:03:12.300,9.391072657089822,26.96889199742739,14.162276263033968,-0.01877493627285138,1.0129342885641106,0.03690207864057817,82.01850566170987,-0.8912009052220629,
2025-01-01 10:03:12.400,8.114732289029387,21.017685259098702,16.040069509942136,-0.021514718090114612,1.0048914070542574,-0.026391707854968995,69.93725638756568,-0.562534264727746,
2025-01-01 10:03:12.500,10.332581152995491,23.321268151716588,17.433341166198424,-0.05901125517983206,1.0697950046237605,-0.04900395652156119,76.86444890305697,0.31709287622796156,
2025-01-01 10:03:12.600,9.161470381050767,24.344564495239563,14.165884488826704,-0.061306402524434894,0.9711349032522308,-0.08870597146110003,80.74781017472178,0.8239429972193285,
2025-01-01 10:03:12.700,9.587031919990919,24.60476648068053,12.486733097670449,0.08803565329828836,1.022757234815184,0.03788398699977846,71.64196955564037,1.0232943060146524,
2025-01-01 10:03:12.800,9.310933039321267,19.962848536954247,12.967075820281465,0.03447913736189258,0.9818496978281775,-0.03920229781024262,65.27769221709464,0.6407879567538112,
2025-01-01 10:03:12.900,12.907416048095133,16.98610588557692,16.220723935328195,0.06721036827575821,0.8917372207918228,0.001368000178435265,68.00357477891778,-0.01393292555252286,
2025-01-01 10:03:13.000,12.093390888998393,7.504797739857983,16.2432099294535,-0.09617335780913704,0.9883623808090587,-0.07993072161292994,69.4526667054786,-0.7763461487391434,
2025-01-01 10:03:13.100,7.830822299001417,26.9533000157625,14.337752997603523,-0.08396215241283143,0.9506604521610232,0.1004521450629736,72.08601676244302,-0.9714396377018726,
2025-01-01 10:03:13.200,11.402313048454463,13.284875757145654,12.814846313549236,0.06098432064545284,1.0258943308320854,0.007514839851125258,67.62041053105946,-0.8529471079975328,
2025-01-01 10:03:13.300,11.104214060545589,22.812548751273305,18.823746415965598,0.012088148513156725,1.0290609287795678,0.025392825544217408,66.32037358206632,-0.10339929194012373,
2025-01-01 10:03:13.400,10.568033624835591,20.85275517921879,10.528370438669139,0.007095100586096261,1.034357830907747,0.0564628934755596,68.66934370192128,0.6704193757086995,
2025-01-01 10:03:13.500,9.35050474109856,28.196903704623395,18.02968106177044,0.00911186147671065,0.9553055259160885,-0.04213585402362591,57.94587479201804,1.1241468139788102,
2025-01-01 10:03:13.600,8.10694901980399,26.788314862438163,17.994836160463244,0.004799613420278618,0.9844535013639621,0.12922093582633992,72.65283702118865,0.8692650309013268,
2025-01-01 10:03:13.700,6.06618438118136,18.605656173314543,15.553284913329808,-0.032224555256533796,0.9965427165108567,0.10741131662536085,65.34270284899296,0.4130152354488791,
2025-01-01 10:03:13.800,10.553426069979455,19.616890535224123,13.456579785371131,-0.05010265015015726,0.9771676872985113,0.008045845128119292,67.55155568029011,-0.3699773669061358,
2025-01-01 10:03:13.900,10.058689162007937,13.720397054974889,15.741554753440091,-0.013121982674486908,0.9440950580788334,0.05010560419283405,66.75170416747906,-0.8935583078613496,
2025-01-01 10:03:14.000,8.883517505284175,21.35762189677789,13.229453848716755,-0.024174228965027123,1.0424264676636983,-0.0050450002006441515,63.652495892501626,-0.8374149668358704,
2025-01-01 10:03:14.100,8.804873992573764,25.176509252567136,14.316593950085615,-0.014568500649286501,0.9660050343842591,0.015573907515417205,70.00323049146274,-0.26379606603630107,
2025-01-01 10:03:14.200,8.38997075620531,12.172124798373329,6.941224498710442,0.011527335109480683,1.0766846260526732,0.017699888313215846,70.06299177824492,0.32237713849321625,
2025-01-01 10:03:14.300,11.862666710085453,25.109131846921308,15.694473091300843,-0.024221717084251512,0.9405605746837011,-0.03779024389752064,60.879807521620975,0.9386354093164325,
2025-01-01 10:03:14.400,8.874711280868691,23.451130009707434,14.038296531532879,0.02913528290397705,1.0782746466095807,0.03617275741313461,65.33517305352066,0.996930465548763,
2025-01-01 10:03:14.500,9.425600052901604,18.770115071412196,14.51379162738955,0.018797873679134276,0.9421115249687986,0.006497864145655161,71.71221037817759,0.3784313741897575,
2025-01-01 10:03:14.600,8.282870591693626,31.100830942091022,19.720889899483872,-0.05721828388736825,1.0276058707133993,0.008940799529285405,68.73113871151563,-0.36121645479738057,
2025-01-01 10:03:14.700,8.38104703454092,19.4304114568353,10.577439802768806,0.03469712175417985,1.0128301455480306,0.05414007744280374,63.18031902084374,-0.6917959965393408,
2025-01-01 10:03:14.800,10.436696088952521,24.90110461294936,14.85819822739072,0.025535074756161198,0.9727723367649874,-0.02685422113631393,73.60146537762206,-0.9715441018438996,
2025-01-01 10:03:14.900,10.416121577121398,15.203909505121391,19.157616062569176,0.024747326827128435,0.9670502349282963,-0.04651297746532573,69.37449852731834,-0.44999719978923003,
2025-01-01 10:03:15.000,12.524312389828305,24.7450140089197,14.957976704035765,-0.03228991189978153,1.0551353338962879,0.06143581764901911,73.93886591208012,0.20009258771109992,
2025-01-01 10:03:15.100,11.399555538581764,16.592024101268144,13.92692619017868,0.02910170520837488,0.9603754781823359,-0.021344554684428196,66.65846171474556,0.9148010971556455,
2025-01-01 10:03:15.200,10.626122500944744,19.18400512919346,11.078145618269051,-0.0858859524701086,1.0106823249589325,0.07094471674074246,71.4879047165526,0.9945670103641452,
2025-01-01 10:03:15.300,10.293618173684889,21.72980857091903,15.635585210943287,0.06049625694191806,1.0188135390450122,0.04394699752865968,67.51150067861992,0.46789075070796327,
2025-01-01 10:03:15.400,15.444085944854574,13.190681590474766,18.38523882566555,-0.05416294324711105,0.9657837159168922,0.006666068070546219,74.16840247727389,-0.15680735600453777,
2025-01-01 10:03:15.500,10.027460864706034,19.788725715175836,13.167335076101253,-0.011353527326090965,0.9721642444933882,-0.009056639939842721,62.250264797072845,-0.8479569953455429,
2025-01-01 10:03:15.600,9.988353207152,17.817090000391634,14.148234287666915,0.02492490773667783,1.0379886225603083,-0.07686082982883541,72.28937911299468,-1.0712998825653688,
2025-01-01 10:03:15.700,10.06443640330803,26.64927030683221,20.522896179936645,-0.08577254950295815,0.9774638103299639,0.0021447861098890966,72.3565590020758,-0.592344849536637,
2025-01-01 10:03:15.800,10.534817239644122,22.414683119294565,11.332453981204122,0.00307052189995116,1.0778627641907004,0.0034808254283462538,63.17392939983009,-0.0657875835662096,
2025-01-01 10:03:15.900,7.596390822844153,27.96415285700087,10.469714709974856,0.022246445872097467,0.9268209376969472,0.03256960727900702,77.33287393016501,0.589407790294604,
2025-01-01 10:03:16.000,11.215970367145047,16.428099825704315,14.883685323729955,0.05704074831570153,1.0508097620971935,0.07095007499619592,64.31430646010281,0.997283197065553,
2025-01-01 10:03:16.100,11.328186146826656,21.418855211736314,10.914270035490963,0.031720911244290974,1.0169475979782172,-0.009735779764381459,67.69216856030232,0.7323343907704037,
2025-01-01 10:03:16.200,7.047875565240448,29.001015096240437,11.163912351600093,0.026468319263342418,0.9994584518129477,-0.012037336898606331,74.0031542203376,0.17537252022560398,
2025-01-01 10:03:16.300,13.486256755778678,24.43676811661568,22.190711084105015,-0.03254209839746996,1.069291175797968,0.01999296838917083,74.19583459830511,-0.6991033293992726,
2025-01-01 10:03:16.400,7.872741338137253,14.923050049304912,16.980719333092594,0.06723145730948098,0.9602540823528168,0.00709210951827782,71.20383674849768,-1.0266695794168759,
2025-01-01 10:03:16.500,7.410787913361245,23.817104931821873,13.896270236793065,0.064201769180233,1.0022877470178782,0.09678579381551332,70.96962887798857,-0.6420906534748316,
2025-01-01 10:03:16.600,10.172532093969249,17.584406617116542,14.521412693962763,-0.06807078680350492,1.0263741079011222,0.023580781419090275,76.49163277299505,-0.37219380131953206,
2025-01-01 10:03:16.700,10.213358270332,25.023997721601834,20.78330609879877,-0.03251439280804318,0.9676448363406721,0.037225704783150564,70.43362465098024,0.45588238432406897,
2025-01-01 10:03:16.800,10.167741908819936,17.55086461776541,16.907724963298676,-0.12277844534257612,1.0045495643642695,-0.04769441629244704,71.27915654320354,1.0418361177706186,
2025-01-01 10:03:16.900,11.734247348351925,22.090332548336676,13.374351482418264,-0.014256035594276285,1.0277085820914607,-0.01589391748845685,65.2036893965255,0.9520772062772515,
2025-01-01 10:03:17.000,10.93541601845271,20.097764703878838,13.286761562968465,0.046136192860443986,1.0244029620762978,0.0016572899363516724,82.40282746620869,0.24659794846728747,
2025-01-01 10:03:17.100,12.234239000371758,22.18704925968751,14.828550989490015,0.048030061512011904,1.0686250959037857,0.04890147689071335,66.64314349345854,-0.28198209610134567,
2025-01-01 10:03:17.200,7.667924954026661,18.094890358576425,14.895059375216748,-0.01602745596239205,0.9918765410896567,0.02080461489752912,68.47114996863442,-1.0735677084286492,
2025-01-01 10:03:17.300,10.820307504379262,25.331433667138064,10.851659416329376,0.08560970599027588,0.9450702211858095,0.04326070332715923,60.01056752549859,-0.9760403853369158,
2025-01-01 10:03:17.400,8.526270784868913,13.693263341075875,21.928523114955237,0.02510841630379151,1.0158393355957231,0.09576673455053657,66.91910454170868,-0.6518932412522721,
2025-01-01 10:03:17.500,14.95811920701554,17.202053985936587,15.990563529458242,0.027052317585246018,0.9399865569624167,0.0962186218216731,61.897572644471644,0.25911316236185183,
2025-01-01 10:03:17.600,9.600012950939313,22.440838342325918,13.96082976676643,-0.06994773901274709,0.9862584944620388,-0.014890834376870506,73.23173083837241,0.7919471090845115,
2025-01-01 10:03:17.700,9.032922705757857,27.76671844344463,19.364146469105755,-0.05689392037454231,1.044470388456984,-0.01091916087450782,61.83762834404884,0.9593887939889839,
2025-01-01 10:03:17.800,10.093370863440692,10.135324840984461,13.157837543336415,0.016914161394081143,0.9734101776203647,-0.08703100911208075,65.83130571673925,0.5514022557941356,
2025-01-01 10:03:17.900,8.53528239791362,17.743622954958653,14.766472616263973,-0.062241594133744804,0.9723347425148079,0.03284343976544906,76.41159150378087,-0.007952091609677539,
2025-01-01 10:03:18.000,9.759119227269133,29.422822702383826,14.297689133764525,-0.005922154666027431,0.9733223919366502,9.30523778390717e-05,76.82928416932577,-0.7102659358592789,
2025-01-01 10:03:18.100,8.197802339929714,14.14214658668909,15.54191264965339,0.050001801375082824,0.96932069425678,-0.015765675705777037,56.37205088572604,-0.9630978067825089,
2025-01-01 10:03:18.200,8.377047885863657,20.215450990893398,11.491201641520064,0.011677364910737,1.010298587015745,-0.019862787479924177,71.72238949073625,-0.7203953810979417,
2025-01-01 10:03:18.300,7.041661263304452,23.652892755354504,19.72572190578652,-0.036200255460118305,1.050099570997983,-0.0614274414337926,65.84621912165679,0.04885737053267153,
2025-01-01 10:03:18.400,9.841537756838438,17.185582208850136,19.676659091657342,0.043802886603579935,1.024047985400631,-0.05880414482961253,78.5140928484297,0.6338185183518403,
2025-01-01 10:03:18.500,15.547167459962061,22.415635025765717,15.432073392425247,0.11695560398024302,0.9545060317902739,0.011732756124901189,61.76935239884572,0.9831493788559461,
2025-01-01 10:03:18.600,11.54598261688797,25.427171946506906,18.955939477079088,-0.03366288493194336,0.9706338214499204,-0.022916592493535812,72.39738696347823,0.8578452533965553,
2025-01-01 10:03:18.700,11.393321038096408,12.283611527960359,15.549784030858426,-0.05553192150395578,0.9375841783914308,-0.018436936938604064,75.58322519974327,0.27908476336615784,
2025-01-01 10:03:18.800,11.51484198499083,16.368560217540228,20.27062552533736,0.04412536997555785,1.0475301610318957,-0.0406310791378037,68.63727726698613,-0.483951730120207,
2025-01-01 10:03:18.900,11.96544940134428,18.36730664211652,17.129530430271107,-0.0603178733910842,1.0541930252039293,-0.017063240251519805,65.44325087100077,-0.9320773511263111,
2025-01-01 10:03:19.000,7.426981007690893,26.27693158780838,17.671580564604238,-0.009582795367524783,1.017781080342594,-0.09549706515872713,73.92643495312892,-0.8038506572334956,
2025-01-01 10:03:19.100,10.837008655963249,25.415587116454056,11.352850888245896,0.011120145908928385,0.9537410649247959,0.01179382912013823,72.66389973872565,-0.33571914690062754,
2025-01-01 10:03:19.200,8.013443610639131,9.552675670984886,13.375835479987904,0.0014842323058403646,0.9995706376986339,-0.023385884909351853,75.186302153561,0.47347809723006196,
2025-01-01 10:03:19.300,11.754286673380937,24.224926548814096,7.9223377030104665,-0.006201322094263623,1.0303663548987951,-0.04274970777091234,68.8910424414655,0.7972484366844639,
2025-01-01 10:03:19.400,13.260377822515819,22.971421832425428,15.755090345771722,0.006424039671769817,0.9523408460049247,-0.07960089114956964,59.817910668813056,0.8629365020936008,
2025-01-01 10:03:19.500,12.927010515138992,11.579991088284803,13.410284828451047,-0.03458918268045032,1.0031446760536247,0.08684497149531356,70.56545596229346,0.3666571130946713,
2025-01-01 10:03:19.600,9.333103998430957,22.302016490019696,12.017177285069028,-0.011942498453433158,0.9663774626576231,0.015080192904343336,75.7702303332044,-0.3656817207032656,
2025-01-01 10:03:19.700,13.749447833666537,20.62324013796369,18.067713084676576,-0.026448666348158373,0.974245622445426,0.043510918229584195,68.64876838373239,-0.9798123247259979,
2025-01-01 10:03:19.800,9.720025605258977,19.836655097949066,14.543718870941799,-0.060586680559719434,0.9710382183550414,0.0334988391217397,73.76696802075558,-0.7476684737989499,
2025-01-01 10:03:19.900,11.685543918057203,13.034843325954139,10.635807918721069,0.026130374351763498,0.9359973237367125,-0.007926681791593016,67.60378937469477,-0.47551957389552685,
2025-01-01 10:03:20.000,5.88063538802804,21.263565425854537,19.27685375200651,0.03758598651336148,1.0171150488337592,-0.05457757537583163,68.68108243238963,0.1840715215646226,
2025-01-01 10:03:20.100,12.342718830403179,16.835576548139386,23.413027643336424,0.00873987460045595,0.9636175763578955,0.00969709802002542,75.16009290689082,0.8322287844660401,
2025-01-01 10:03:20.200,9.324891949226043,9.39185987565491,13.243862052183143,0.03363630071565445,0.9015736758238586,0.032159183384425104,72.13633416021325,1.1162347230218839,
2025-01-01 10:03:20.300,10.440102725984284,31.10717206717341,16.51887490602698,-0.013338219345729305,1.0471662207060441,-0.017940023054319847,68.82119035566055,0.6047723477677339,
2025-01-01 10:03:20.400,10.459971633487209,15.154933909729008,15.780284387806693,-0.08297944117813363,1.0223714653222093,-0.1196704696171216,73.02191661894526,-0.1611571054506285,
2025-01-01 10:03:20.500,6.41382829154691,21.080651914800825,18.150557824246935,-0.09581149392807316,1.0592865961838291,0.005237968224319588,66.28002354900744,-0.7368234650691022,
2025-01-01 10:03:20.600,7.570067130935806,24.172822490416028,15.446138340497138,0.07696025991940529,1.0216522540099775,-0.06307616492900511,65.36680911088419,-0.9815243264986098,
2025-01-01 10:03:20.700,11.127357164370014,12.108676904476287,16.915318607545597,-0.0018848160319559896,1.0321955869516137,0.009139602431397302,63.37161814709405,-0.7340153827396083,
2025-01-01 10:03:20.800,7.759856689955748,19.028069331729245,18.644197509322716,0.1049446439633177,0.9882388674699188,0.020407762369248378,80.98415021477722,-0.037362950552519314,
2025-01-01 10:03:20.900,11.390972185508044,22.763949954975335,19.915352089751977,0.04672233762935665,1.0455409444735857,0.06354973796480125,67.51138690021396,0.6434393583771945,
2025-01-01 10:03:21.000,7.422765074698973,23.19382419151482,10.8302793937244,-0.008497055126652256,1.0385606933684863,0.04003770645200336,66.82611612337439,0.92632037568225,
2025-01-01 10:03:21.100,10.352333126568656,23.31049387651403,12.55856526420473,0.041615202201860664,1.054101752319173,-0.07016163067868428,73.42096189118679,0.8824792672645096,
2025-01-01 10:03:21.200,8.467971743514129,16.685822946250983,20.71172878689145,0.027520947281732384,1.0160392899694048,-0.0899050333424172,70.08645071655673,-0.04939572885845474,
