TimeStamp,Gamma_TP9,Delta_TP9,Alpha_TP9,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Heart_Rate,Optics_IR,Elements
2025-01-01 10:02:17.400,8.475781005152417,19.372127587878428,12.611037673380162,-0.06346403583637795,0.9807256850154952,-0.03578528916407313,69.55235304845353,-0.5408221099519611,
2025-01-01 10:02:17.500,10.25043109525294,18.255109420783953,14.269663696757629,0.04443692983297018,0.9383309330244667,-0.005841045539862351,69.68027554849782,0.19150953603985074,
2025-01-01 10:02:17.600,9.784701298209216,15.571577332090289,14.748805856432282,0.014158877336697007,1.0360091672051022,-0.018753116750955708,62.38095289515827,0.8013378764517692,
2025-01-01 10:02:17.700,11.20219040799806,17.328306212347165,17.001266731978863,0.017341885644537022,0.9860322848158445,0.023280012043938012,77.12804120843735,1.1901089318274158,
2025-01-01 10:02:17.800,8.742911813967803,16.1546244432064,15.455453390526847,0.02938565700617779,1.0429871816190812,-0.06662637594181722,76.40867094602638,0.6386039996446295,
2025-01-01 10:02:17.900,9.937824043509494,23.363470957641542,13.269088782742017,-0.06421880037859433,1.0152451409383934,-0.015523830602310707,64.89929846065846,-0.08508388642161396,
2025-01-01 10:02:18.000,12.582013759627925,10.156362905556357,10.997639591775737,-0.004663023732669454,0.9781682394264176,-0.07205392907284935,62.42605899558971,-0.8429072204267126,
2025-01-01 10:02:18.100,6.870365481349809,19.761575536478908,11.664117908391146,0.010326842998512166,0.9875281948599791,0.05239175556617664,61.831180358674345,-1.062953187991133,
2025-01-01 10:02:18.200,13.613993593884594,17.366498231225286,13.675657287039877,-0.048015675771013094,1.032524640308986,-0.053271101952181155,71.69244152866439,-0.7398760620647218,
2025-01-01 10:02:18.300,11.84481144605036,26.258777463458802,12.437342653742455,0.06470019106614644,1.0261196678679168,-0.04609283219406964,81.8377889260919,-0.07269476897699848,
2025-01-01 10:02:18.400,11.192225321326157,17.949942418508414,13.40398865952335,0.04428547248882164,0.9724243315525718,-0.0341059215902414,76.00800232136689,0.5657833392034421,
2025-01-01 10:02:18.500,7.991304867458235,29.034520151205616,16.81706480923478,-0.06156640270635705,1.005797737767565,0.08767556690826711,76.20987359635947,1.0340747290166485,
2025-01-01 10:02:18.600,9.848347869963158,27.589051041267837,16.736270935392593,-0.026208698784980056,1.0627413574663953,-0.040789068096264175,64.67247118506768,0.8378370726324712,
2025-01-01 10:02:18.700,6.641921608895174,14.693998322685342,7.757266493671217,-0.0693578813509706,0.940959516558145,-0.05037710627091904,76.48025183743962,0.320121664900502,
2025-01-01 10:02:18.800,11.958823203164332,19.12190547417441,13.552455061388372,0.02516201408577532,1.0141726236799422,-0.007204102921904707,71.45735300068681,-0.5185591355951765,
2025-01-01 10:02:18.900,12.215591293095422,12.28740601775796,13.154363587134942,0.031307765356473304,0.9612359349821766,-0.010312119145420113,75.16590213177676,-0.9146866254302464,
2025-01-01 10:02:19.000,11.9734956731548,22.47054251058796,10.911193727806914,-0.0346581415895172,0.9350617451171376,-0.0349873126398972,79.73509455355968,-0.9342884415889148,
2025-01-01 10:02:19.100,7.355228165099905,16.42025686102855,13.140780696436831,0.0013724110734040923,1.0342719757404433,0.0043480144373590065,70.26219353584165,-0.29489715937240346,
2025-01-01 10:02:19.200,11.943490842424008,16.491052622352033,12.048503669234155,0.037873513136215904,1.0155644738613445,-0.09246884854537153,74.61544892465326,0.36392223986738026,
2025-01-01 10:02:19.300,12.816400306336408,14.714404748831555,18.683042496235988,0.038611617987920906,0.9646877800600296,-0.014199146930667511,78.20081907980531,0.8842911989832766,
2025-01-01 10:02:19.400,12.088545976263386,20.214718651812,8.614128736381733,0.029798642968051715,1.0597765599405298,0.03973441394035754,66.18797953746328,0.8680356265825799,
2025-01-01 10:02:19.500,11.559156062692198,17.597896984378366,14.642475470125362,-0.044857087564891325,1.0354908442784903,0.03305603465789221,62.65616107241924,0.5619281139760759,
2025-01-01 10:02:19.600,8.426646226130586,17.93095502990155,16.10500795724365,-0.00124854570792418,1.027973353332138,0.007923965594885408,71.41694261180395,-0.04684388307005952,
2025-01-01 10:02:19.700,11.666224132793076,24.62067324616973,19.141037519215878,0.08354871580995248,1.0089201830166064,-0.012951095150563974,66.26179652712455,-0.8047725858256511,
2025-01-01 10:02:19.800,11.355777780142263,16.004742829537626,14.170648434393492,0.03296320100396901,0.9535486786846431,-0.01837412956648117,68.5291073984973,-0.9052608079618608,
2025-01-01 10:02:19.900,11.917292716531682,27.088705230153593,9.812148922677267,-0.02603100483850034,1.0168236224921192,0.03571329773351606,62.64274621965615,-0.41457401950897665,
2025-01-01 10:02:20.000,9.684742842772039,21.393557188652558,11.810735272007456,0.09681571558610091,0.9992628762550952,0.058583227283663934,71.64453155860897,0.2014263442228312,
2025-01-01 10:02:20.100,5.52872747071426,27.139151276956312,13.445134161793401,0.00896539966421066,1.0038866258203525,0.023112831919139768,74.80782465293885,0.7505506781975023,
2025-01-01 10:02:20.200,7.408109522056831,16.1527646864986,12.943417179914208,-0.013459542202076622,1.076844831903592,-0.06668442256185839,72.42364295238447,0.8969573465314978,
2025-01-01 10:02:20.300,9.09998333634753,18.330440741398323,15.396300296185885,-0.016245395870486214,1.048285267044067,0.1351901367333451,73.26777936537833,0.5743813282598832,
2025-01-01 10:02:20.400,11.324164655206047,17.939958452868733,16.553737620492537,-0.06955907490144474,1.0289790703875952,0.09226146309984334,61.83635175059443,0.11485931756338306,
2025-01-01 10:02:20.500,6.152963362371434,17.459826212326348,23.463598188891908,-0.014924735707785389,0.9814632147986758,-0.09356066998072114,69.5681454497163,-0.833963760583225,
2025-01-01 10:02:20.600,7.1368897642692195,19.613613056796616,16.472270588081823,0.037737355751428996,0.9794457853398141,0.022207513751891058,78.66341046119535,-1.0115861307204506,
2025-01-01 10:02:20.700,11.507239514249246,18.964737353077492,13.644268810813875,0.05244612311912458,0.9466716206185717,-0.024926034902493427,73.0361135393213,-0.7393554602049477,
2025-01-01 10:02:20.800,10.615163581519203,12.213483844310588,10.647058426122852,0.0804858792446326,1.0192630341456836,-0.04970534876074753,70.89811870880642,0.07143149519181263,
2025-01-01 10:02:20.900,7.887015637956276,18.638500793525015,13.287053010152578,0.02280180735112788,1.0626094242354975,-0.016000307634097995,68.21037026941197,0.654662811644964,
2025-01-01 10:02:21.000,8.3341860695317,18.38374404761705,17.25241286902971,-0.03754717386827199,0.9454093071645066,0.06699210423098559,68.80536353529443,0.8783480604800696,
2025-01-01 10:02:21.100,11.875751602528775,19.687337304291795,10.292784144076553,0.04961236396488537,0.9796560506191901,0.01147440448488089,56.14521439326127,0.7464056021250915,
2025-01-01 10:02:21.200,10.418520399237128,24.109364068058376,14.913177818985526,0.014738731420088217,1.0962200745798352,0.013883003105868305,70.04006067923694,0.24268664837375603,
2025-01-01 10:02:21.300,11.024536101754618,21.031629318065693,10.547891754036222,0.029411965030607258,1.0463369850350723,-0.03400685411604927,71.14182097198417,-0.5816683115760217,
2025-01-01 10:02:21.400,11.013199289415562,19.695620979654745,20.60169502662127,0.017851968428380056,0.9759189484541211,0.052947875977631745,69.79235372713242,-0.8769618223271975,
2025-01-01 10:02:21.500,7.400284515176846,18.95208147927199,10.43420829944926,0.048717837941020165,1.0029478484463406,-0.04757036583858032,65.73200906341725,-0.6408870362315505,
2025-01-01 10:02:21.600,10.890564076232609,25.752728688503332,16.44289371073068,0.0416213951085074,0.9699600678169119,0.06117280241981084,72.71087807768238,-0.28062087014289916,
2025-01-01 10:02:21.700,11.500986182360482,23.35927857530368,14.299555360372853,0.0016077822752848755,1.030293993246331,-0.0714138097104762,62.91803450315763,0.22232305335725774,
2025-01-01 10:02:21.800,10.122586264591634,17.127163625050528,18.029494970892124,0.013306557617201703,0.9146482865207939,0.04159571678882549,71.87706161778725,0.8629051073575977,
2025-01-01 10:02:21.900,13.766203931643808,21.12074196766708,16.64853360729714,-0.11356171855999837,1.083135059681294,0.0379374122676273,83.49829070543984,0.9274957135923864,
2025-01-01 10:02:22.000,8.810615663862233,15.73736038588061,16.278799502812877,0.04599887732324094,1.0873156481080624,0.019909470559739864,69.27210531903634,0.3463358842299452,
2025-01-01 10:02:22.100,9.60569360198686,21.09060401549461,15.49802485020954,-0.0061577867792547945,0.9700814192781518,-0.06758936856797625,66.64216123610134,-0.24405656571666112,
2025-01-01 10:02:22.200,10.380932559765434,14.50411788611867,15.466448490237614,0.027127498141218176,0.9956054351769085,-0.03958497858606155,68.21645402101689,-0.8650985731733497,
2025-01-01 10:02:22.300,9.967363358777586,14.47263445103231,9.061772390604464,-0.07818335038048499,0.9000769332705971,-0.009062157744769175,66.43109591807166,-0.8607303989447002,
2025-01-01 10:02:22.400,5.432132968254344,27.51090486270934,16.28168356954502,0.06963907822247577,0.9928869517607591,-0.028369261044842928,67.02804891569652,-0.47099107508858995,
2025-01-01 10:02:22.500,12.007509562893615,17.291982881045797,19.870654132303468,0.011899991384614637,0.9294391861294085,0.009407999688997293,69.2578780538681,0.1749748491840742,
2025-01-01 10:02:22.600,9.752290947950785,26.146188033288258,16.91513936013868,-0.00943447446534352,1.0589798854945462,-0.10134210401404148,65.77103126498001,0.9345344009393235,
2025-01-01 10:02:22.700,8.870305530677477,12.902704107514444,13.75990543357203,-0.05231192313491685,0.9525099739415798,0.0652170812412374,67.94402577801421,1.079480429791821,
2025-01-01 10:02:22.800,11.855447394372721,14.256170955378426,12.975728171857092,0.020749374376063032,0.9457093035340268,-0.026338578364512824,68.70193085220869,0.5221023114666504,
2025-01-01 10:02:22.900,10.072859656416727,17.1544178122659,12.754929380927841,0.016354492375911186,0.9666614012455401,-0.03758446287841896,60.53499924655536,-0.1464093595692768,
2025-01-01 10:02:23.000,10.7636715611409,15.025188953106111,20.509959031213018,0.005826812860044259,0.9942663274243398,-0.013660430689906784,62.47082367102221,-0.7284787068681718,
2025-01-01 10:02:23.100,12.251203681975198,15.759438928549045,13.146736654492257,-0.07689818067718131,0.9793690660742982,-0.03470789053270718,73.40957633020874,-0.9479505774640832,
2025-01-01 10:02:23.200,11.554340919288967,22.68801941260975,17.569565142060153,-0.11970200357368999,0.9932359406808213,-0.04022430383155994,67.76833507127861,-0.8297185055421432,
2025-01-01 10:02:23.300,10.349730802466299,20.470483037037773,15.981419944218302,0.040442349725111265,1.0378425911179836,0.04306240044407858,67.06224212356138,-0.17547252378335843,
2025-01-01 10:02:23.400,9.712860628459696,17.863151385559465,18.517332738736854,0.00461240485582718,1.046324574590003,0.04670222969344554,59.84882272687295,0.6305786346487688,
2025-01-01 10:02:23.500,10.732198234588692,22.350067082923736,11.068304383757233,0.060615108033118516,0.9696436730762814,-0.04449225816504574,67.726864332013,1.1405941624863116,
2025-01-01 10:02:23.600,10.2944107359023,21.641891164586134,13.862142771805635,0.019657403055919564,0.9469315559945415,0.031170148024619444,65.69137193209464,1.0882317062018179,
2025-01-01 10:02:23.700,8.940161363962678,15.933994090198945,21.445092926830462,0.029016414200700037,1.0445693614718359,-0.02293497614435462,75.08714786039948,0.16498356141625073,
2025-01-01 10:02:23.800,9.595637532869695,20.851545438766255,13.857467185573263,-0.004296738028913598,1.058312961445781,0.13252841415539113,67.0172028011264,-0.6331365799334161,
2025-01-01 10:02:23.900,10.785704939092989,24.967541839888455,14.855446627645799,0.06918414658534384,1.004143249921138,-0.02224497028176686,86.40501638276746,-0.963707966566953,
2025-01-01 10:02:24.000,8.673105300244492,16.350654594233415,11.178543497902105,0.01494556003230408,0.9108319283454421,-0.008368164607089768,60.508875853684614,-0.8961939202332773,
2025-01-01 10:02:24.100,10.749815357070482,18.682329476027498,16.977563206793064,0.060359139975109666,1.0037438775697263,-0.08099131527426351,76.73780630301823,-0.505147351551308,
2025-01-01 10:02:24.200,10.347013440600145,20.501373963638034,12.752694273379271,-0.06499616860743594,1.0370589136102153,-0.004225963087152738,70.78121912870235,0.43010560172038365,
2025-01-01 10:02:24.300,10.38354568005761,17.358041739500244,18.835444582558665,-0.07390290312927957,0.9748035277350232,0.006376944809391934,77.50065470348832,0.8475858243618918,
2025-01-01 10:02:24.400,10.554004088714228,21.074872468391433,18.940178952608903,-0.04301630548933517,0.993926128268691,-0.007129380880808925,64.28683705296808,0.9495791661031047,
2025-01-01 10:02:24.500,11.34702594115292,20.968633268372574,13.128310193908286,-0.042447854984531457,0.9621303454477543,-0.020375679604064445,75.0936896734609,0.4318723784418177,
2025-01-01 10:02:24.600,7.483200353860738,8.396809291202597,17.66938723915226,-0.002209593114310235,0.9966371871625922,-0.0056590072667417205,69.30815419635148,-0.2723873692441934,
2025-01-01 10:02:24.700,10.134909060861323,6.293118720783204,12.358539079008017,-0.0607431821997764,0.878331460111279,0.07587501963870784,72.8843390578724,-0.8568869488492299,
2025-01-01 10:02:24.800,8.870027097474232,17.525992370884897,12.046141053210834,0.02021701906465892,1.074960958977998,0.0007521733697553515,71.35916484783596,-0.8345687918384699,
2025-01-01 10:02:24.900,10.636046553767347,14.153806862992164,15.20251260501893,-0.011723310781395435,1.04334722786332,-0.002382711959122864,67.18886266307479,-0.39085021196507586,
2025-01-01 10:02:25.000,9.984617162481465,12.581894304759407,13.334570228185385,0.017971057825043924,0.9429530213819541,-0.05950094850890095,69.95066554395544,0.2024298161621235,
2025-01-01 10:02:25.100,12.857007166146767,20.49402864031694,17.235045129032272,-0.014964859443120707,1.0886998343178629,0.06617881578326758,75.48314986699661,0.7073518794775576,
2025-01-01 10:02:25.200,9.788404945252012,21.1584958593133,11.254161935110076,0.032226770478946176,0.9962073687800883,0.06435129026679083,72.9830652463942,0.9324003216087762,
2025-01-01 10:02:25.300,8.17272188728808,15.78611293770317,15.964388619102797,-0.024560777402688416,1.0631723789718877,-0.04593856830687734,75.13905261272002,0.4615358010206093,
2025-01-01 10:02:25.400,9.609449403992645,24.81307520951574,11.1697468626932,-0.0039443334500963425,0.9314627530329256,-0.08611426617081397,63.92621424953423,0.10221735859264175,
2025-01-01 10:02:25.500,8.939196606178115,23.386804818006155,11.711667225737699,0.07960252170859007,0.9732150409669517,-0.15047598838279888,74.1204797903935,-0.6589893050453295,
2025-01-01 10:02:25.600,11.746459702755413,23.18226757382896,11.441068248581402,-0.0937979344375573,1.0166364489125725,-0.002672383974279126,67.91182575850185,-0.9989932100051315,
2025-01-01 10:02:25.700,7.557469549716728,22.548091268124843,15.138591860186036,-0.005981226950264275,0.963695711736972,-0.03845541650080388,70.86728942933551,-0.726961998058737,
2025-01-01 10:02:25.800,7.907085582552674,16.872416513835343,18.620664515130446,0.05138805186659411,0.9912745598164724,0.011320689174142024,75.41760450024954,0.20920574607800724,
2025-01-01 10:02:25.900,8.334266280074305,24.340772740449545,11.556666832653312,0.013595334768690251,1.0583735455009622,0.051677125561717,65.80988798139208,0.8119668098514615,
2025-01-01 10:02:26.000,11.889311488112652,20.548465512441467,14.322462970620398,0.009002248382169368,1.0354964343551032,0.04038696235846647,67.57222089731387,0.9183562742517061,
2025-01-01 10:02:26.100,8.593137147464658,30.037862437915642,10.368615372322791,0.009462717020768658,1.0206360978001139,0.009612853611871228,61.85636708929303,0.7021190604994146,
2025-01-01 10:02:26.200,12.614220108408457,14.769469855857686,15.096580293962615,-0.04196799594499072,0.9542851245077297,0.03261910071734878,63.40404270057762,0.14157097547252886,
2025-01-01 10:02:26.300,10.302254724251952,28.350601370978147,14.936898738143528,0.03744644428538978,1.0439698270513034,0.04654709380044892,67.57369995141113,-0.364765894420573,
2025-01-01 10:02:26.400,6.438428507745381,15.787597942698225,14.838143894937042,0.017570291865315286,0.9336626920834046,-0.019320570427709023,77.5129561607794,-0.82728425912227,
2025-01-01 10:02:26.500,10.175087493315976,15.60754012125288,12.631659045067138,0.04664111200517249,0.971449199519403,-0.0528276999615793,65.45579417220173,-1.101627316951531,
2025-01-01 10:02:26.600,11.85203448495587,19.010307909135044,13.155471842072206,-0.05952052024474102,0.9648998780480116,0.029081422486114283,71.75167363825098,-0.20329570117520168,
2025-01-01 10:02:26.700,13.464533658527612,26.415514926492563,17.717884430716914,0.021637412324820738,0.9721098793285001,0.039779828681564405,68.13252530251006,0.2651712729905128,
2025-01-01 10:02:26.800,9.035578180117781,17.142699628083356,16.639938772944106,-0.012191917445815588,1.0369274389064271,-0.024788619158039586,73.24063182008537,0.8574956895201266,
2025-01-01 10:02:26.900,13.065467162282363,16.60300336587285,14.90284717867128,-0.00016665253227791816,1.0117645622003457,0.020977801381204822,82.095472300886,0.8575360814289453,
2025-01-01 10:02:27.000,10.498991612774446,17.617847218809317,18.436810087295797,-0.005438084278416079,1.0443569461885338,-0.022571151273259066,68.93559417561268,0.384304460414538,
2025-01-01 10:02:27.100,9.356414672773061,18.11293878687656,18.820491242249812,-0.09020115384617693,0.9969668238813651,0.018249458452916707,77.608699462888,-0.1723349710330966,
2025-01-01 10:02:27.200,7.759787550303654,14.441242076357375,13.773717121078997,-0.05396610663919247,0.9724704389843497,0.05923079962347691,68.05481518171594,-0.953816326104538,
2025-01-01 10:02:27.300,10.343729122496898,22.90900963583177,16.55928449856817,-0.012223647881296998,0.9811643054970439,-0.043507254369102376,69.66845587038642,-1.023488807413914,
2025-01-01 10:02:27.400,8.535964313330643,29.159306539605787,8.143064844850592,-0.053085569357307766,0.9356793820720322,0.08559947380542283,65.43345918797088,-0.45045275455685485,
2025-01-01 10:02:27.500,11.795009541621374,18.078019817683124,11.651336935815774,-0.002947842663277285,0.9863678338447341,-0.04391927771377021,68.02607097519224,0.1680802706958958,
2025-01-01 10:02:27.600,8.291297392890922,27.500479494916426,9.956168945126798,-0.011614469212786867,1.0291359951154122,-0.1472298001730613,71.335513511031,0.7275691239447892,
2025-01-01 10:02:27.700,11.211965647058665,11.839999298041343,18.747194017828264,0.027701001569856627,1.0437642672505265,0.004398581649632849,73.39987753850468,0.9794121519722114,
2025-01-01 10:02:27.800,8.007204191855363,24.607134929003536,16.145730130241326,0.09101549574055323,1.0410628643865596,-0.04595840068375642,72.55410060270783,0.5753490112539037,
2025-01-01 10:02:27.900,10.301532991151879,22.18899101692455,12.156782160356611,0.007268169475154497,1.0196846499028978,0.015201230544389616,69.81391403098766,-0.23637736098438272,
2025-01-01 10:02:28.000,12.653688735627632,16.075032087974012,14.827531104832552,-0.03806874535797785,0.9726793542801224,-0.05083671293847312,75.4138259877976,-0.8813952299539793,
2025-01-01 10:02:28.100,9.727498576002036,27.10308505948233,19.230351580043607,0.09803543907590301,1.012058180110456,0.031352195627686534,73.37722599683165,-1.099186107490557,
2025-01-01 10:02:28.200,7.875385531258303,25.074588489143657,15.5363698983813,0.047896116706622936,0.9217478541714983,-0.03849221908572746,59.34324720848263,-0.7633434845287064,
2025-01-01 10:02:28.300,9.059599797768222,28.21070774371885,15.31819515509275,-0.07396095925940548,0.9902323684507602,-0.026734930545980397,62.10120232777431,-0.10721174025348729,
2025-01-01 10:02:28.400,11.743165264609257,18.65525943529342,13.614386552094034,-0.004765902318376998,0.9635135108586965,-0.005319730121746527,69.90147657074353,0.5894085063826286,
2025-01-01 10:02:28.500,10.817549449192223,13.99662994998868,16.173861324120466,-0.07756741026207468,0.9233724724773691,-0.023770278398506216,68.86010170042431,1.1171431619388152,
2025-01-01 10:02:28.600,11.719689464585542,13.23969552471753,16.999951513100346,0.015928850395155746,0.992524747114155,0.04719830368614708,68.16658495359583,0.8984958998384521,
2025-01-01 10:02:28.700,15.042900915426449,11.741013036661695,15.290651134201303,0.02100362512592243,0.9956378287777048,-0.0316898260673194,68.10307966471726,0.2830284450448035,
2025-01-01 10:02:28.800,9.4805260536314,33.287908840770946,19.369832235076338,-0.07165506001972462,0.935327812298554,-0.024202531185140864,73.6202305464571,-0.516384674995857,
2025-01-01 10:02:28.900,10.234914005669266,15.268570851171221,13.970169236384852,-0.05135769047433425,1.0660936714299956,0.0980376695169194,75.5307863131266,-0.8253390683983681,
2025-01-01 10:02:29.000,13.561405719902394,30.502916685536825,16.59900903199177,-0.0049035961696862525,0.9454796039009082,-0.014701250947068718,70.51589121794115,-0.705697337829229,
2025-01-01 10:02:29.100,10.727021329178307,30.65380313482051,12.948650415667935,0.0308153238168819,0.9526991830510879,0.053112764827707916,64.54335122906068,-0.4867839574175642,
2025-01-01 10:02:29.200,12.273830401636205,21.92356999961088,18.332438466346865,-0.03736195938792672,0.9506252710265479,0.07016076899365464,80.97796073622263,0.4960494046982934,
2025-01-01 10:02:29.300,10.13903627338559,20.045263745767375,10.952282926771808,0.02467664236174831,0.8512968583039713,0.03237129240999511,73.42663843570365,0.9598104416860676,
2025-01-01 10:02:29.400,10.550314026105449,19.474233009114133,10.242277629194696,0.0032877705793990875,1.0151212791025204,-0.013454227206419749,77.16297095410683,0.9873820541582565,
2025-01-01 10:02:29.500,9.692314302513,18.27777524677343,12.485537990013388,0.03229213337389202,1.0200229410856525,0.03447001826295882,74.15946385487811,0.396912570885131,
2025-01-01 10:02:29.600,10.757514559198178,11.687788246378561,11.296666960149302,0.08301185970493906,1.063912122909314,5.40615743632385e-05,64.50954377021498,-0.42859090610631717,
2025-01-01 10:02:29.700,11.5209060850725,29.38584981719856,13.359582901472303,0.019463460417256023,0.946656394269565,-0.040960514229268774,87.00409663126007,-0.9310001361798667,
2025-01-01 10:02:29.800,9.009028207095227,7.836688076240073,15.247759386479197,-0.10044790504401829,1.0406649412011357,0.013626378643520837,68.98912435076316,-0.8948558419757526,
2025-01-01 10:02:29.900,10.371199529799538,13.120016873463815,14.551059728555325,-0.013604046331227427,1.038199888021481,0.0375160466646177,80.76012466492573,-0.6040804688116838,
2025-01-01 10:02:30.000,12.004075482023964,23.45883276998791,19.966986594257364,0.007747091787306261,1.068427829836971,-0.05410077752403617,71.83219940992173,0.18906377387641424,
2025-01-01 10:02:30.100,12.247181496082003,23.34472433843927,15.459500508487759,0.0445531122783021,1.0013833162116732,-0.0038047122697336755,62.80577064397188,0.7111671533586474,
2025-01-01 10:02:30.200,12.447909861401055,24.808763700809543,15.8407231638337,-0.02068507052337755,1.025336164091504,-0.034188063220645035,66.36735054142034,0.9879698799797664,
2025-01-01 10:02:30.300,6.857833376805208,22.123756648947925,12.680136892168576,-0.0646300476854161,1.0140075043712606,-0.03965509432716205,76.52281597169801,0.7414881993675608,
2025-01-01 10:02:30.400,10.35117537029941,19.13314426968228,13.80101022162162,0.04731497262082573,1.0412429440089273,0.06372572489739504,74.13237479137513,-0.11268341497192128,
2025-01-01 10:02:30.500,5.972337623896153,18.976634616371996,10.127615536219281,0.05146204901812104,0.9371369854318617,-0.05803788180025613,75.74193181101376,-0.6622568810467956,
2025-01-01 10:02:30.600,9.763646416709987,27.8144349926732,10.05903324932967,0.06309206190202064,1.0287301916545721,0.00891468612625353,70.80919548322777,-1.0387115471820527,
2025-01-01 10:02:30.700,11.805505022346454,17.823787091294076,10.515434304509064,0.11917332585334106,1.0248352859630776,0.014363374964407967,81.40907068320965,-0.8253035661082939,
2025-01-01 10:02:30.800,7.165209705391984,22.01520210375879,13.049703400080304,0.028781593784900535,1.0421116713213607,-0.008362231226551073,74.23619994177129,0.09806235133681077,
2025-01-01 10:02:30.900,9.27259860028948,16.926680935417313,9.421937122942309,0.10362610697475526,1.0075708193469897,-0.030270525705617665,70.34541993550212,0.47769152266307896,
2025-01-01 10:02:31.000,11.50046972707403,26.57721922704795,13.901521467007404,0.012922805370215715,0.9839841855801863,0.0063922487057915135,70.13097494019685,1.0646770133675172,
2025-01-01 10:02:31.100,10.210700136114172,18.749220479165235,18.23547860835574,-0.040477919552094586,1.062839593148902,-0.030270235117835848,65.1549541181504,0.7050623961953426,
2025-01-01 10:02:31.200,6.514817210567929,9.762844391857321,10.390456039284997,-0.04878866631344159,1.098986964855585,0.06452456374823622,72.43763455941007,0.24943769390534926,
2025-01-01 10:02:31.300,9.549167609336624,25.711936193372818,15.630551089029549,-0.001141278038745046,1.023603019036978,0.02390929477287752,69.04615946070517,-0.4426511674212114,
2025-01-01 10:02:31.400,8.811427312080422,14.047532134128229,16.964931124877232,0.0001743094722103763,0.9577135918052917,0.13197898721673926,69.76775525691382,-0.9775940428625746,
2025-01-01 10:02:31.500,9.91769868895484,20.869833365008265,13.001422270142543,-0.011661758419973228,1.0803877564871869,-0.022957327261928808,70.2462346047177,-0.8664266486987217,
2025-01-01 10:02:31.600,14.773350487580787,18.856799029284456,17.428158903201414,-0.027047568686148934,1.0473654929245084,-0.06913607901111159,74.01124002983448,-0.32250830144213594,
2025-01-01 10:02:31.700,7.362876930626744,13.775253773616775,14.527939784920392,0.07619901030704977,1.0332813924032833,0.0423615424304771,62.166654211297896,0.4356635929727948,
2025-01-01 10:02:31.800,12.43770157683917,25.141600405188957,12.773038966432113,0.025122883775549144,0.9711671036933388,0.03939780156945649,66.18460646140399,0.8501885611025206,
2025-01-01 10:02:31.900,9.704766563626366,22.912448421057636,15.89336092728091,0.07629189766523448,0.992576329852654,-0.05670555953846266,67.76500431557886,0.8568391504219629,
2025-01-01 10:02:32.000,10.169504636927492,22.747458585015035,19.73071449336632,-0.04719684394401524,1.050521248041796,-0.05444297853528388,62.47409154568865,0.556818367637256,
2025-01-01 10:02:32.100,11.469585664743997,17.034394273637567,10.247132132761532,-0.06243628892189275,0.94367491874474,0.12487628827747306,68.41138609814026,-0.3183016114363412,
2025-01-01 10:02:32.200,12.305402019866287,27.612247612288918,19.644135408797823,0.03892235058812668,1.0192819481013071,0.031000277832355157,68.02647124133976,-0.7249071314571344,
2025-01-01 10:02:32.300,10.355997260930488,19.31717843843793,17.19827036560733,-0.05180563706036978,0.9735646815571836,0.07752411857031573,63.45092339510469,-1.1528328408838568,
2025-01-01 10:02:32.400,7.102986229693348,27.800276941487304,16.56645267349993,-0.08225153622195917,1.0534379098297155,-0.008554046570434981,69.62110158365975,-0.6857435655706703,
2025-01-01 10:02:32.500,10.308198564695262,13.903166387372412,14.044784497077869,0.011773974965845486,0.981462369235327,-0.0348619582018036,76.64011620857286,0.18099063332652038,
2025-01-01 10:02:32.600,12.961562083622631,22.84012915319021,15.771872812030251,-0.00416504296231224,1.048383693913066,-0.0341490119781472,69.55540694700072,0.8922796836489679,
2025-01-01 10:02:32.700,10.675082652504328,16.934319431851307,17.899157967781555,0.027612617294172977,0.9882835563489432,0.1319706837611476,65.04122467890839,1.0988722224024192,
2025-01-01 10:02:32.800,11.945957337519031,19.590675337715766,18.582397989203,-0.014157034278046566,0.9156576036419926,0.04284477478900499,65.63331058299525,0.5511187324750664,
2025-01-01 10:02:32.900,5.694929845782328,20.298217822423602,19.97118381896584,-0.04803985746522303,0.9490166621830852,0.052333339309412266,66.9439272351099,0.12061318858704657,
2025-01-01 10:02:33.000,9.56447906863663,19.229376350525015,15.40675476532853,0.017942165018508247,1.014942386475212,0.021639323032798873,72.63287468924148,-0.8613677805245197,
2025-01-01 10:02:33.100,12.380932927228734,26.76564956715641,16.731987700484115,-0.03349563592570259,1.0116472352280037,0.006924282510482877,70.32215099729144,-0.8432372981309771,
2025-01-01 10:02:33.200,9.803735667054593,21.03048779858797,15.740603221860544,0.0004081062415883064,1.0568902183129243,0.042534261493117294,67.31521779025847,-0.6748330100320956,
2025-01-01 10:02:33.300,7.096614438704615,17.432083225053674,12.851600330957044,-0.005220410447915082,1.000705932219621,-0.019824649767089062,67.39679097739446,0.007340451496028702,
2025-01-01 10:02:33.400,9.168299843346443,18.734677487238073,13.822140502328063,0.04831556570360846,1.0630409993636558,-0.019050453806653964,76.2387722852056,0.5371423451281208,
2025-01-01 10:02:33.500,8.725220103128585,20.88891123057303,8.811130235764557,-0.020234848191665475,0.9986878187586934,-0.09304259468519974,55.16762250678542,1.0742573680699556,
2025-01-01 10:02:33.600,9.814207837429846,17.69353837605202,11.769839639821676,0.03444020049370771,0.9826421850111724,0.02750256004406721,65.28926253169416,0.6719640258802541,
