TimeStamp,Gamma_TP9,Delta_TP9,Alpha_TP9,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Heart_Rate,Optics_IR,Elements
2025-01-01 10:00:47.900,6.25181906217575,20.390490785797848,17.255203755940983,0.04037962518081469,0.9487596500861215,0.0017592125545605655,62.73487934671539,0.1910050482441045,
2025-01-01 10:00:48.000,6.578312812318067,17.422136991545344,16.320305744602678,0.07697157212935858,0.9665411982895742,0.03200566571725116,67.47794916527279,-0.6453150425004675,
2025-01-01 10:00:48.100,10.123452108354748,22.686079937394656,13.783294523305674,-0.01734109899015629,1.0579133952681048,-0.06534147500719503,75.66254766497418,-0.9512111408747038,
2025-01-01 10:00:48.200,9.198076850688043,21.910915517402543,14.248407125795145,0.06708502550563906,1.0569590948458238,-0.016102175711424787,73.86170528164966,-0.7119998657167419,
2025-01-01 10:00:48.300,12.223377455078877,15.825396870969982,16.139722237021672,0.05144493143732957,1.0023791037160508,0.037143529380319874,65.99804645697029,-0.28143163458284237,
2025-01-01 10:00:48.400,10.575286080528654,17.29672835805231,21.176531018005594,-0.03127725431376553,1.0488995028791048,-0.004011666954787863,76.55327759641561,0.701729234877195,
2025-01-01 10:00:48.500,8.106616905629952,25.890304207126164,11.63010735224405,0.004101370430980929,0.9765854810690988,0.017554068652696608,67.63894604632425,0.8056114699044967,
2025-01-01 10:00:48.600,6.777522397680617,29.828290658860933,17.11948259605703,-0.051174394914368496,0.9841469331151551,0.010537518609709187,69.33059661754585,1.0205781154724423,
2025-01-01 10:00:48.700,11.027342770823646,30.56663386560592,11.291183499223816,0.030481898948208075,1.006204059713503,0.07224181677298239,73.04931695711602,0.1514350209233481,
2025-01-01 10:00:48.800,9.995746874559362,15.392766671159979,18.763781480481853,0.16921300484092605,0.9929424647268661,-0.04828215611066301,59.850154819030465,-0.4128304802308472,
2025-01-01 10:00:48.900,13.897119044913746,19.63170499670499,16.627796314006307,-0.0007843688657002767,0.9388379432949097,0.03687303856383544,66.82130248868987,-0.9220566414565609,
2025-01-01 10:00:49.000,10.379849885646314,23.1078600820559,12.42887437139391,-0.03846456769707964,1.0218245753968294,-0.038139152236019006,74.67467588727591,-0.9181456844432969,
2025-01-01 10:00:49.100,12.208990212208215,24.277330069288674,14.748661168380966,-0.024372024084949845,1.0113246475265338,0.04086780126236733,68.09000536955216,-0.5130886358424787,
2025-01-01 10:00:49.200,11.973752884627505,27.987352329028138,14.046714116781594,-0.00034104337421632006,0.9945438943296288,-0.04344550131325042,77.96254826659575,0.28509271215787463,
2025-01-01 10:00:49.300,6.198258818488231,25.951706574186183,17.51516274800037,0.06667219255206047,1.0855626763385242,-0.0644635432517099,75.04180241774898,0.8434176929697313,
2025-01-01 10:00:49.400,11.024380186211165,21.948824593275223,20.612535149912194,-0.04357958215138505,0.9749478088316669,-0.04819096122739633,68.6612192277296,1.0687023041260197,
2025-01-01 10:00:49.500,7.6750344991896515,17.237194674443202,16.550482741348485,0.06375702672500698,0.9634896680054349,-0.007803567033896643,67.79632701510045,0.47876485077178377,
2025-01-01 10:00:49.600,11.078304267958744,18.283375795736962,16.068669295798156,0.06735714688872192,1.0108935641952648,-0.006270541620824125,71.6682903988981,-0.18279319381994505,
2025-01-01 10:00:49.700,8.347581533282598,23.29736266286645,13.743181535371606,0.01911927982543025,0.9366743272923139,-0.02554368872128139,78.05463691015714,-0.626153732198562,
2025-01-01 10:00:49.800,11.93007374791612,21.386665721808928,14.22822857940751,-0.0537287124385513,0.9424508583976678,0.06155266407383057,72.43553642689085,-0.8213982746925036,
2025-01-01 10:00:49.900,11.006945357292535,14.863299690307565,7.30687025437912,-0.01321852783779985,1.0673076467424574,-0.06333268239662468,66.75714566317015,-0.7620028367741568,
2025-01-01 10:00:50.000,9.259700635799092,16.843466629093307,14.212686147654155,0.08144062958689097,0.9334528524290474,0.05605068919345527,73.56545416593742,-0.014483942498141583,
2025-01-01 10:00:50.100,14.38516691327115,20.099033611331844,15.37455370630936,0.008881551167565371,0.9691215099023452,-0.045752466023974495,70.83352532513534,0.8181302009651827,
2025-01-01 10:00:50.200,9.181605402011087,15.894149803022675,16.475856918399174,0.019181248194456105,0.9862107338893504,0.028008337464956262,71.35165806848546,0.9686990259032341,
2025-01-01 10:00:50.300,10.866487787653515,22.904813062228857,7.869092871436543,0.01900785327065305,1.025642792399814,-0.00889780543596596,70.89547498243287,0.7343979768326384,
2025-01-01 10:00:50.400,13.050421255329182,16.099328274556598,10.502353359502186,-0.057939640291476385,1.0101248889397392,0.0837440042075944,66.22089154117566,-0.11522033044242236,
2025-01-01 10:00:50.500,10.206089234136593,17.439593806383893,11.53106683745005,0.026638129532226607,0.9214591096682034,0.053387577066314355,70.24192044570599,-0.6606706617115218,
2025-01-01 10:00:50.600,7.096422866108808,23.28595554779717,12.785633440983558,-0.07648206853642732,0.9270365307424691,0.015747964693199053,61.71828929833827,-0.9208496731254384,
2025-01-01 10:00:50.700,12.71255233354991,20.188842170596775,10.55297611984484,-0.06461011930709491,1.0417067312694452,-0.018684863302052,73.0386871733583,-0.8802364350942568,
2025-01-01 10:00:50.800,10.223782143189393,21.822693243554443,14.682950786406508,-0.058691794819383594,1.1041915457225233,0.021984996639530255,69.22255112174875,-0.33278192026199727,
2025-01-01 10:00:50.900,11.449474117247647,22.14720528342135,14.564210809965353,0.01827590251339554,0.9370782290556053,-0.027772297614274834,69.49729690755954,0.5647155218030838,
2025-01-01 10:00:51.000,9.345079613687306,22.835551234474927,16.96549625259577,0.013079894171654359,1.0196672903200967,0.04206865767655018,63.121818891371866,0.8481173708351479,
2025-01-01 10:00:51.100,8.42233948994325,13.081778178849643,16.89104273542185,0.05277015423129794,0.9978051924003624,-0.05331432558337921,66.34614538387541,0.8835683862263383,
2025-01-01 10:00:51.200,11.368298809234666,18.755058754465974,18.94325223117531,-0.05078861461781586,0.970817781087061,0.016270315297488083,68.65141834613415,0.21016557590432539,
2025-01-01 10:00:51.300,8.811274385280278,11.299395034124135,12.37613238724709,-0.007880366957999499,0.9362239515789785,-0.07193204730454543,76.970357503721,-0.5017405708998893,
2025-01-01 10:00:51.400,12.930635465680062,19.434100312293513,17.000691850025376,-0.11479244017444257,0.976340922974308,-0.043471810040944775,71.64045168840569,-0.9622136806439874,
2025-01-01 10:00:51.500,9.007219463136355,22.67120388240647,14.764012497753773,-0.06322049351032315,1.0425036056739734,-0.052890005234180394,60.4963741615624,-1.1115767498163989,
2025-01-01 10:00:51.600,12.520625052790225,17.67559810122473,17.531411895877483,-0.013733188396690701,1.0265430161253792,-0.007186761183092512,65.1662841825228,-0.26366421191414796,
2025-01-01 10:00:51.700,12.393265530916773,15.861623510567764,14.28568932014369,0.007564624991803904,0.9087327314217281,0.1013294921375711,70.65947781880249,0.48412588010992963,
2025-01-01 10:00:51.800,9.294211180016191,13.734960456353674,11.860408840347253,-0.10197606278874612,1.0188483658504657,0.048032053919318626,76.80495032610497,0.8436069965497414,
2025-01-01 10:00:51.900,7.018220427655024,21.409427365232617,15.032055711288125,0.046457466831499365,0.8967992509375099,0.08424587565868609,81.68357195434277,0.7868141450051557,
2025-01-01 10:00:52.000,13.152678026680999,14.500550567599998,15.96115227997944,-0.004047141039494334,0.9181168510633791,0.02217216541577338,67.7941812036876,0.7269241530790662,
2025-01-01 10:00:52.100,13.447226082040917,23.398605865244924,11.509486001634578,-0.04791400608909456,0.9609843659666576,-0.00046792558458208375,78.1005577226677,-0.08454804401413579,
2025-01-01 10:00:52.200,11.161762401019786,22.8056892249862,12.292446935485124,-0.0003794096693304312,0.985776432656054,0.036375294053618557,62.520807114236185,-0.8888332751118997,
2025-01-01 10:00:52.300,10.884834031565584,17.509914085109415,9.874444452900228,0.061880106510066604,1.0911345327701576,-0.03716956153713094,62.852226876851,-1.0216584945901588,
2025-01-01 10:00:52.400,5.488847944150212,31.620256992167864,17.318029791826255,-0.04266260177073452,1.0221686411969344,-0.0019247082290255236,70.12243660732747,-0.6907325082757779,
2025-01-01 10:00:52.500,7.789968919796757,17.036368423297787,16.144043703663243,-0.02082685733319853,0.9612941790796858,-0.08910003776948355,68.84497354227605,0.22223603793951774,
2025-01-01 10:00:52.600,6.179470467778369,24.911372719591974,12.606973354804232,0.019780851172292512,1.0226090386033226,0.04182817310122272,59.8560029344248,0.747175128000719,
2025-01-01 10:00:52.700,9.590735159232981,24.165858238087495,9.981742183644656,0.024285457131182873,1.011285592526938,0.0749816229545827,73.37597496134505,1.0567203426343175,
2025-01-01 10:00:52.800,9.127581911141112,18.160203206447054,15.46174206202443,-0.04485102960974516,1.0264909533536912,-0.004081979438592755,72.91074571742531,0.9129581789669995,
2025-01-01 10:00:52.900,7.876799019271623,9.836970877338143,16.038402759022944,0.011782042445573952,1.01050753696218,0.0016812304387634808,73.99047662893052,0.13436442257220257,
2025-01-01 10:00:53.000,9.61797935450862,8.187085346825116,14.846828078135651,-0.07173311064729825,0.9793103248983426,0.011617285568425936,67.71901003674836,-0.6447792354815065,
2025-01-01 10:00:53.100,5.94969237908224,20.282611039927314,16.74482505948335,0.030439540780890936,1.013332664967513,0.017000501343566985,64.79287168570552,-1.0702541264763525,
2025-01-01 10:00:53.200,8.109450298385767,21.606047329150794,15.387262040747048,-0.0071077508923589675,0.9790943126923057,-0.005310460345111394,60.10368709488666,-0.646622154525572,
2025-01-01 10:00:53.300,9.890283474300029,19.56698432024372,14.6073762079098,-0.019532697207604484,0.9206111833166546,-0.03538157815581796,58.17216304213983,-0.06793704721296451,
2025-01-01 10:00:53.400,7.673927627180126,21.000597350157832,15.094583168510379,0.050961623129766036,0.9872993883153287,-0.04435694834879342,65.60668360552309,0.6218433909825735,
2025-01-01 10:00:53.500,6.9309135042780134,18.056409270989704,14.274216409808982,0.010980756611950741,0.9577118746057438,0.06636050968067081,75.68471449521755,1.009083192448717,
2025-01-01 10:00:53.600,11.179108275483516,12.01573325964378,15.265684522037592,0.11775504176225904,0.9714951905308323,-0.09809991460044931,77.76492426318211,0.7506954579506795,
2025-01-01 10:00:53.700,10.564528957769511,23.572213143675015,17.915454477830743,0.02657564172460258,0.9591346502169792,0.013085972253125331,59.20771628073247,0.19643411967975555,
2025-01-01 10:00:53.800,10.62433743319082,20.209514274192863,9.563241968441115,-0.0742743965877691,0.9742706294162661,0.08172557406121345,75.38763716967833,-0.1617025546469425,
2025-01-01 10:00:53.900,10.326457351591026,29.975658230643877,19.344713588921998,0.02010747656126083,0.9646799309059879,0.1112059302207593,63.12543187592218,-0.88351563250671,
2025-01-01 10:00:54.000,11.229938378740192,24.897493596617593,13.155708537128213,-0.04459784435169733,0.9958536385653053,-0.0733683503984351,60.88626052932961,-1.0114500578417265,
2025-01-01 10:00:54.100,8.93475422483414,18.750382449796568,19.462775915225016,0.11428694263393178,1.0386631414063519,-0.0740619894080711,74.54961770156919,-0.2942251368021676,
2025-01-01 10:00:54.200,9.69640822710715,23.31821202883217,18.266152052379205,0.00918217254291807,1.0679818500722411,0.03238227601968087,73.79615963286302,0.32209695044692815,
2025-01-01 10:00:54.300,12.50391493600827,18.171522138455288,18.441441908542753,-0.03778147974977031,0.9639978748657643,-0.023352280199955774,69.17911279178766,0.9949635403950133,
2025-01-01 10:00:54.400,9.565307728545937,20.097635464934797,14.658778626893614,-0.001903796095050394,0.9782633597158833,0.01082672671385376,77.65933151694168,0.9517669533254849,
2025-01-01 10:00:54.500,10.431911472128848,18.822646768120418,11.627860798089939,0.008693782238008067,0.9550562903210176,0.009059605613458453,68.72881270389225,0.46774762372753403,
2025-01-01 10:00:54.600,8.505338805529362,22.931471655061415,10.016573965155274,-0.09909716178992867,1.0311462563411773,0.022293606794121207,70.06562465569908,-0.42927880592872913,
2025-01-01 10:00:54.700,10.117215512965881,18.277538637445176,14.100069592849634,0.06635651687167038,0.9953900611072889,-0.05750083747930064,66.75987512862824,-0.621965667043851,
2025-01-01 10:00:54.800,11.63850534022937,13.024326149864827,14.973853489331361,-0.07697488303650463,0.9967162542524143,0.05888091305242524,62.86663810715301,-1.0951009884838456,
2025-01-01 10:00:54.900,9.369504990028336,19.314522817450783,15.39101974412485,0.07290715126419427,0.989600428474873,-0.0276448561911005,66.22881294138723,-0.5839543228476173,
2025-01-01 10:00:55.000,8.995202199093418,25.705511020508744,16.55041021945765,-0.008199920634675199,1.037558097460735,-0.04147813613097911,73.93630113191199,-0.02468082689878627,
2025-01-01 10:00:55.100,9.455090655352913,16.29632262423742,17.986864199411972,-0.0890935480685258,1.0570338278234819,-0.03395555715096267,70.85581972770105,0.7624357278774775,
2025-01-01 10:00:55.200,13.419343043256466,24.876764702909608,13.766616322785003,0.0940026483132137,1.0585506756607088,0.11026496595408382,72.53906618422799,1.1680238029945897,
2025-01-01 10:00:55.300,11.979664635577944,18.06378477591762,13.81241528537941,-0.11882715793155399,1.052742288982676,-0.052778776216423934,69.99006618217379,0.7791956219384617,
2025-01-01 10:00:55.400,8.439458207822955,16.85532314775441,8.74224118797323,0.030976524906093462,1.0194681226457911,0.012371446234675199,68.23999695791383,0.0751605509956931,
2025-01-01 10:00:55.500,10.253729905724215,20.076527388443797,13.533218477913158,0.03908347466454201,1.014586389157629,0.02463839706932448,74.53349010631827,-0.651904410723759,
2025-01-01 10:00:55.600,10.891038381541883,21.242410564774765,18.487767492779117,-0.041006484929237634,1.0057268411065012,-0.004453573617480028,70.8872184780213,-1.0049418156922103,
2025-01-01 10:00:55.700,9.088728061231619,19.483208653383866,14.788683408934121,-0.009118846838534273,1.0023989097683934,-0.011431817742636225,71.87990271400905,-0.9440953569999366,
2025-01-01 10:00:55.800,8.951035270487056,24.06158081678718,15.086013460189656,-0.02752413738881775,1.0738734260330844,-0.008967235884308774,67.69000538252338,-0.2741557802401118,
2025-01-01 10:00:55.900,10.78928613432904,16.650045198899146,10.751072937029775,0.03923014511927106,1.02581776518588,-0.032207655661720666,74.69532869994708,0.4668519257058841,
2025-01-01 10:00:56.000,5.067241121988568,24.49170043447769,13.856223269984325,0.07859395341657915,0.9861105165169853,0.039546218551976015,72.85542100679868,0.8651026978891179,
2025-01-01 10:00:56.100,5.517873005209461,9.641916642305805,15.636432601625557,0.011712969769475945,1.0541890529734985,-0.0061787176938615795,69.01080906971015,1.0245506565461715,
2025-01-01 10:00:56.200,8.783897572054077,29.07048159423086,12.228544204404528,0.04540921117004676,0.9810826819837019,-0.013146751557788442,74.6212334245244,0.23520153825422185,
2025-01-01 10:00:56.300,8.904474270975074,24.629247364486382,10.728401304623103,0.09586374902303149,0.9737528653774642,-0.05004183791710703,70.44954386133985,-0.4480568806552296,
2025-01-01 10:00:56.400,13.086197173582645,31.545496116308502,14.8184825601293,0.042897893022834574,0.8973146968922235,0.020294254933009057,67.00638788617351,-0.9086153978000958,
2025-01-01 10:00:56.500,7.682853492867464,15.177661733597478,13.986360370015746,-0.009048791970443703,1.0618250234107494,0.05750014498585807,64.99819862443056,-0.695383615083629,
2025-01-01 10:00:56.600,8.870428711762258,26.95787075742344,16.399810648331403,-0.015737186352968974,1.0423717767034097,0.04432695519992537,65.7857593243152,-0.44184462691868037,
2025-01-01 10:00:56.700,11.27258324319544,26.652315532124913,12.760547618814176,-0.040362422473547196,0.955264994188018,-0.007011487118904869,67.6254904872021,0.4240293226265558,
2025-01-01 10:00:56.800,9.868770031049726,21.57714716510708,16.81885955945025,0.005135263295935525,0.9585759617036245,-0.024432741466384918,67.71180683201119,0.8916975653536425,
2025-01-01 10:00:56.900,14.02931129853812,25.109957107915793,16.99706606129758,0.0017812330507966968,1.0728115780510954,0.013688565626230581,70.50990639708667,0.8899283414008369,
2025-01-01 10:00:57.000,9.530858613431036,17.15705023583161,14.815106370914227,0.025646100883663637,0.9488249500091583,-0.04791554046980719,70.13463790936964,0.5310704302610114,
2025-01-01 10:00:57.100,12.62984224100974,29.864646863648716,18.730501582527804,-0.02236671826235131,0.9836410248002758,-0.07258057869306621,70.31212967808104,-0.30437925179991604,
2025-01-01 10:00:57.200,11.640535781689058,20.64812010994564,13.60650839712895,-0.00753033195024081,1.017530940661244,-0.01309194819663803,65.33624110444103,-0.7898718481644428,
2025-01-01 10:00:57.300,9.062960279881773,19.164149478961033,14.189922635056421,0.05988715829548026,1.0356697622124666,0.02193868014983295,69.60067379826279,-0.9152776218765153,
2025-01-01 10:00:57.400,11.930795738186792,23.435568066984114,15.375879066774829,0.03996357909711709,0.9259180161825289,0.05510028771554681,69.28703060046057,-0.5136447810687842,
2025-01-01 10:00:57.500,12.952058145721875,25.457339623164785,18.184284012535308,0.0861366340749431,0.9311359064123347,-0.007741539655433827,74.52635794384383,-0.0035815361363439324,
2025-01-01 10:00:57.600,11.067801697326693,33.94842779913235,16.46877562577712,-0.00651312894198372,1.0008350469320437,0.022832517054279126,68.60654941471495,0.9278454597774773,
2025-01-01 10:00:57.700,12.546686438808552,17.74329318987391,17.73984405939344,-0.03206997282845432,0.9418161910189828,0.008743708912092609,76.82652055314338,1.0490633222642134,
2025-01-01 10:00:57.800,12.479705266252978,25.063913736733078,18.566427066588762,-0.010881456357639591,0.9992438444967886,-0.009144397219618093,68.48431959717867,0.680354177444674,
2025-01-01 10:00:57.900,7.409931553224634,23.598937284897204,14.363563909005526,0.04885541604433788,1.0779306457684168,0.006990119440861373,67.7575565119783,0.16487758655285412,
2025-01-01 10:00:58.000,8.610099304250134,16.957924034250055,16.499538431289622,-0.006034311020499219,1.0404236946330776,0.08212349931993311,71.19715595820436,-0.6369935954674616,
2025-01-01 10:00:58.100,8.272370757853219,15.100557062170742,11.451622901126829,0.013968888832513689,0.9987415277484306,-0.054294090764029135,71.66166612875939,-1.0750477597859576,
2025-01-01 10:00:58.200,14.973233108039508,27.485310105889546,13.356545638271221,-0.07642169284277317,0.9879785809890304,-0.04481619818714619,70.93249337184207,-0.9152711460484105,
2025-01-01 10:00:58.300,10.46650015652922,17.03671012531162,17.113188508355908,-0.03900639724564572,1.0981961303560028,-0.05693797722016586,69.08447014131673,-0.1703232186088686,
2025-01-01 10:00:58.400,8.126564490019522,22.0087113783791,17.72871197450921,-0.003984524421869415,1.0060895139873833,0.06972202925278534,69.30148289943175,0.5630141944700872,
2025-01-01 10:00:58.500,13.991430821513902,24.207645634239427,15.955326735297113,0.04947896691226511,1.0204090301649482,0.03918823373794311,78.85196647062378,0.9326172402891777,
2025-01-01 10:00:58.600,8.346968973247893,18.980686086392467,18.403893432387434,0.046282563767624185,0.9630974797803029,0.011426770964335206,74.48731536754693,0.9747451439746301,
2025-01-01 10:00:58.700,13.255635227975056,19.537252650098154,23.07681840549852,0.023858896705974353,0.8625187390811812,-0.01723312872537945,78.31788390699283,0.2871241245171169,
2025-01-01 10:00:58.800,9.885825417260193,14.067434769513156,17.367259024437114,-0.01449054637521109,1.1045575341386067,0.02692854656300091,67.71257760662023,-0.40527143832034485,
2025-01-01 10:00:58.900,11.143462840388338,18.765220721466598,11.60304324202495,-0.028655020502945706,0.9615593318575686,-0.10396371270676111,62.7369026090171,-1.0895398294344787,
2025-01-01 10:00:59.000,8.711844242062005,18.345806708223545,12.722889443034104,-0.012820419934476702,0.9906822952236338,-0.03120416675821602,65.94761034013878,-1.0098135459335131,
2025-01-01 10:00:59.100,7.218491696252605,21.31078519533912,13.187854648697213,0.00944232245643259,0.9781619851719915,-0.11037910370133218,69.88687372978053,-0.5607705857091088,
2025-01-01 10:00:59.200,9.754901991537356,22.14181285802345,12.334205955575715,0.04031243299600257,0.9948636584954956,0.044910744300138895,78.99650909568103,0.38144020662567096,
2025-01-01 10:00:59.300,10.43549417439303,21.009741939885366,16.419589155722818,0.07968211232462952,0.9325576129467623,0.09930718683242427,70.1601372295618,0.9071952861184694,
2025-01-01 10:00:59.400,9.295324125241944,23.318277589940156,14.691072814023462,0.026955230077319883,1.0318375418085401,0.016034953627870035,75.214214761136,0.9575363707268032,
2025-01-01 10:00:59.500,9.673141807566484,17.956792532702146,17.589341395191482,0.009794399666556266,0.9255974749378046,-0.004060236481459239,68.19870326708592,0.46902221435203695,
2025-01-01 10:00:59.600,11.171347674019215,18.740631041921244,18.312962918920853,0.042100935621028554,0.9279780514583444,-0.03459735021236975,70.33648400821639,-0.2367682287934167,
2025-01-01 10:00:59.700,11.97524780749995,19.5834273177623,15.03468493644839,0.010147275001104218,0.948131679379516,-0.04240581405032448,68.35901592691033,-1.0501414667384523,
2025-01-01 10:00:59.800,9.819594609499026,22.288055799762194,13.528600033724677,0.04246323695294349,1.0516841350872417,-0.033293883439137785,73.15978532637983,-1.1826001642485031,
2025-01-01 10:00:59.900,12.88225793456197,10.145991046207495,20.86050493564784,0.0460658560924965,0.9737328706071766,0.0013623217786262647,70.7058886753744,-0.5463080670738901,
2025-01-01 10:01:00.000,6.970319014453121,25.782713449784502,14.106091926478495,0.02977783193496096,1.0407733592769306,-0.005612850337915191,69.76538342687579,0.006625125240381252,
2025-01-01 10:01:00.100,8.525010246327348,23.29921993772205,15.359193551012245,0.005606109102196923,1.016168283276904,-0.006531181998160588,66.33280393069106,0.7862134939620042,
2025-01-01 10:01:00.200,10.651499100794707,30.40993445582672,16.03389599628131,0.005984929271574858,0.9948645728329342,-0.05925003187912911,70.39824083384069,1.1149082319230308,
2025-01-01 10:01:00.300,9.79960058379797,17.870335292510063,17.879695392951778,0.002615417925464025,1.0882138945566808,0.013278124836146593,75.05410063450857,0.6492936251964112,
2025-01-01 10:01:00.400,12.846614285263335,18.94012205232084,15.922481923398763,-0.007871439270112676,0.9946652924419234,0.002835628849614095,56.760406391173845,0.1070938183411532,
2025-01-01 10:01:00.500,6.383339610773931,27.562013307397635,20.441725116551027,-0.04464497580329604,0.9890799822619433,-0.006527004735347153,78.33483997075456,-0.6674641011956075,
2025-01-01 10:01:00.600,8.296555636839908,20.17124793989604,11.804821634742812,-0.017351405601176147,1.0407903311812818,0.008870710756060338,69.6838731853096,-0.9322386431465969,
2025-01-01 10:01:00.700,10.13916123562853,10.667226678397908,9.949728734509556,0.05524551451691702,1.093224703872025,-0.01653203233399706,65.04030982602656,-0.9219056194927624,
2025-01-01 10:01:00.800,8.3221206980938,24.418513429088918,14.289594183038703,-0.006298910386109093,0.9681232648923126,-0.012474528022814957,71.74482818971194,-0.2026580818632546,
2025-01-01 10:01:00.900,10.324771076794665,29.152625849696555,13.182448149732469,0.06176323297176525,0.9633546640249622,-0.024583358362975344,70.45515650476787,0.47878897999817704,
2025-01-01 10:01:01.000,9.17879343443836,19.171870772969807,16.593646926025166,-0.11112666297251428,0.9583300912797027,0.016934534276463232,69.8651048115981,0.9435880760809545,
2025-01-01 10:01:01.100,6.17280323949275,27.729400022740514,14.787473207492202,-0.0421413945814978,1.004247780659443,0.07553607113890143,75.97653028564844,0.822104971733401,
2025-01-01 10:01:01.200,12.728790691964846,12.75370120809199,17.34892142868434,0.027706528735667403,1.0155200946093088,-0.12257026864764053,61.48153219046672,0.27972181824941006,
2025-01-01 10:01:01.300,11.419908329176497,17.264124593768155,13.361079837320444,-0.018780418810015742,0.9525544924057561,-3.797626810988301e-05,72.27526846890567,-0.5736920967629158,
2025-01-01 10:01:01.400,11.452158606710078,21.2390877989216,16.11796646523842,0.031583519035283864,1.0907981684066987,-0.06902414828256163,69.21206743572073,-1.0378533763506395,
2025-01-01 10:01:01.500,10.661403186421257,24.295231006391482,18.01394696447377,-0.02959966706027463,1.1164681116675095,0.0013343424569696402,73.00267073661546,-0.8251944059530986,
2025-01-01 10:01:01.600,10.990379206814858,21.978722935057302,14.001483545415768,-0.031070875285453603,0.907096562485252,0.039420145561658716,68.43759450822256,-0.37839727397974177,
2025-01-01 10:01:01.700,9.201297604248438,22.47627065824059,16.622362267662762,0.002391653930745537,0.9665826194664859,0.038474037528908225,70.66094321516827,0.30755820289930247,
2025-01-01 10:01:01.800,10.487003586584995,19.61045474858999,15.970797502544078,0.0026790608964813597,0.9426902456726599,0.035587697756031635,75.45083380639281,0.8566095844085928,
2025-01-01 10:01:01.900,6.76358798425834,25.93669681631721,10.639609263040281,-0.11286424392961854,1.0698466342120412,-0.02625157175102119,60.39110109045028,0.8911176535067937,
2025-01-01 10:01:02.000,11.467534637601403,15.038356937838376,12.08228358002181,-0.04650610389694907,0.9725161241906962,0.037756117867619766,65.16927611831682,0.4353201825270365,
2025-01-01 10:01:02.100,4.3288999989476515,32.70648007169269,13.262083020026877,-0.040818428327831176,0.9890535701084139,-0.024330898798705477,74.59151819890536,-0.08577714533509498,
2025-01-01 10:01:02.200,10.128905576786721,20.565431597029484,12.633670386403912,0.02166968737659872,0.9285417601953686,-0.04416209834439086,78.55152652279348,-0.8367813378568248,
2025-01-01 10:01:02.300,8.166582455920016,24.065794703807047,12.940154590133726,0.07807765401963972,1.0152342626321322,-0.05563171617814701,69.99294756419619,-1.0077206954268763,
2025-01-01 10:01:02.400,10.902093426606637,27.828408716221546,15.952065101198757,0.0804762689600526,1.051886026864333,0.007238526598888619,64.51214792474477,-0.525091024506602,
2025-01-01 10:01:02.500,11.557841268177496,18.905678729296152,19.07279221205183,-0.07483910641740552,0.9579232797264449,-0.0009177022105680862,65.51436122025386,-0.08700999409488606,
2025-01-01 10:01:02.600,7.230200168922059,23.30752935321411,17.27916749945514,-0.01920189607982503,0.8741928755463224,0.02387689189255321,64.05298109890796,0.7433306832072026,
2025-01-01 10:01:02.700,11.797016205915515,23.818309455367764,10.29620353340178,0.11566380773904734,1.0000842842800237,-0.030583477993576746,72.28635988193986,1.0411484974847776,
2025-01-01 10:01:02.800,9.055683013240662,15.708591738396919,11.702680201901586,-0.04768615540740026,1.036660925343078,-0.023002586800885235,71.80417199549696,0.6413189750920816,
2025-01-01 10:01:02.900,10.33388924810516,20.202492996027388,10.106808802158055,-0.03665523584334477,0.9808038780113977,0.05618308815279737,66.8235139920518,0.022598784372323787,
2025-01-01 10:01:03.000,10.305626730285491,16.992312860539574,21.310872370834048,0.02646073710887478,0.9880993993015125,-0.021359122687464274,70.58940505536364,-0.4657287318070985,
2025-01-01 10:01:03.100,12.207620868770448,21.883245677491193,18.50354749794335,-0.052120657340866905,1.087492212104137,0.026422436922396944,66.01627097956955,-0.8309933956714847,
2025-01-01 10:01:03.200,7.76503694112143,12.862479650078878,18.064402845017092,0.020474616902835117,0.990288329220811,0.03774233118274192,81.13358326957888,-0.8157300250318525,
2025-01-01 10:01:03.300,9.113816504263173,27.166199951600944,15.429420167759547,0.03880234924403586,1.0334638511602483,-0.01583316817159504,69.12926178749001,-0.18706595703431303,
2025-01-01 10:01:03.400,10.098639520894398,19.300620834118288,14.168272538790648,-0.03923693689298839,1.033885346163733,-0.057736066386734244,73.17985469366548,0.691247232457358,
2025-01-01 10:01:03.500,8.72571612384276,12.077813143757918,20.699298495690826,-0.04640502130298734,1.0631939141841524,0.06279464279112866,68.77193585583528,1.0293851090196864,
2025-01-01 10:01:03.600,12.5250272622763,29.386600852291217,16.87155051216671,-0.015352248062745774,1.0225030430293829,-0.046723555137195054,70.92342310058118,0.9515572074653676,
2025-01-01 10:01:03.700,8.024454529896577,21.641627135933945,9.532718651221838,0.0544809976648099,1.0196024801594563,0.0016523056796127894,65.99873815758232,0.3576726799254432,
2025-01-01 10:01:03.800,12.701396782316648,19.808960499620067,18.352062889080205,0.03578852534455105,0.947946958367531,-0.06252149441020245,61.36079503498487,-0.4054726805889965,
2025-01-01 10:01:03.900,10.779349801458935,20.203852410543846,19.015791665340473,-0.010426534987522976,1.0268815786802736,0.002151662476320315,73.78885322458498,-1.020529714969686,
2025-01-01 10:01:04.000,12.08378279340742,8.888760372489022,13.317611398917776,-0.08403256235672571,0.9180196214649143,0.003819043421005485,69.60153838025857,-0.8180576267382799,
2025-01-01 10:01:04.100,10.16627192377748,27.807107151316888,12.624863564181972,0.018246010764325856,0.9380069665957455,0.039939387207828005,67.59105264652527,-0.5666117508689306,
